Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2022-09-07,CTD11,4169609,700351,0.0075273463,0.012954076,0.01797613,0.0047622714,0.0035072847,0.0010135721,0.0010001247,0.00041004136,0.0075423545,0.012910579,0.017877351,0.004703139,0.0035658649,0.0010186337,0.13041356,-0.0,0.3195,-0.162,21.566,0.462,-132.788,0.574,-207.925,0.581,-154.355,0.673,-229.492,0.152,-75.137,0.103,0.076,-2.387,-0.466,-3.738,-0.99,-2.0,-0.541,-2.973,-1.093,-0.973,-1.351,-0.607,0.381,0.415,0.803,0.817,0.041,-0.637,-0.016,-2.405,2.525,-0.081,3.429,0.03,0.651,3.504,4.758,0.173,-0.006,0.573,0.945,-0.161,21.519,0.466,-135.168,0.567,-202.981,0.583,-156.687,0.667,-224.5,0.138,-67.813,0.101,0.077,-2.416,-0.482,-3.629,-0.955,-2.023,-0.559,-2.898,-1.056,-0.876,-1.212,-0.601,0.383,0.414,0.8,0.813,0.037,-0.597,-0.036,-2.268,2.546,-0.181,3.358,0.066,0.627,3.525,4.649,0.165,-0.013,0.572,0.95
2022-09-07,CTD12,4173438,695414,0.0133358585,0.023492364,0.035175458,0.0087373415,0.0061552497,0.0016528,0.0016068845,0.00063345954,0.0132216085,0.023455815,0.035237502,0.008732211,0.0062171887,0.0016298648,0.16991271,-0.0,0.6779999999999999,-0.199,14.138,0.458,-71.884,0.585,-119.896,0.602,-86.022,0.702,-134.034,0.173,-48.012,0.124,0.087,-2.529,-0.442,-4.217,-1.048,-2.021,-0.529,-3.149,-1.171,-1.128,-1.689,-0.784,0.357,0.395,0.892,0.9,0.044,-0.752,-0.037,-3.026,2.514,-0.209,3.568,0.078,0.793,3.764,5.343,0.197,-0.014,0.549,0.941,-0.201,14.254,0.457,-71.885,0.581,-118.211,0.603,-86.14,0.7,-132.466,0.168,-46.326,0.124,0.089,-2.533,-0.447,-4.165,-1.032,-2.02,-0.536,-3.107,-1.157,-1.087,-1.632,-0.788,0.355,0.392,0.893,0.902,0.043,-0.739,-0.046,-2.982,2.51,-0.263,3.525,0.098,0.79,3.77,5.295,0.196,-0.017,0.548,0.943
2022-09-27,CTD1,4187246,695025,0.0026571923,0.0072667855,0.016172756,0.004638367,0.0029647613,0.0007928684,0.00076812034,0.00030947616,0.0026480795,0.007466292,0.016289027,0.0045580156,0.0030879965,0.0007824747,4.5729994e-05,-0.0,0.5,-0.38,75.78,0.221,-77.981,0.42,-199.683,0.554,-153.761,0.69,-275.463,0.22,-121.702,0.351,0.225,-1.261,-0.231,-3.229,-0.926,-1.117,-0.456,-2.002,-1.278,-0.884,-1.968,-1.171,0.137,0.207,1.127,1.109,0.071,-1.115,-0.19,-3.888,1.383,-1.036,2.164,0.661,1.586,3.079,4.817,0.455,-0.121,0.508,0.92,-0.371,72.544,0.242,-85.458,0.415,-189.899,0.563,-158.003,0.681,-262.444,0.192,-104.441,0.331,0.224,-1.392,-0.264,-3.093,-0.866,-1.18,-0.488,-1.959,-1.196,-0.78,-1.701,-1.154,0.15,0.21,1.111,1.098,0.062,-1.018,-0.219,-3.637,1.448,-1.156,2.138,0.706,1.504,3.16,4.664,0.421,-0.134,0.506,0.929
2022-09-27,CTD2,4181518,693105,0.01691989,0.023163628,0.031162059,0.011101599,0.008782298,0.0025183505,0.0024345561,0.00096601597,0.016649853,0.023112267,0.031250946,0.010961334,0.008536486,0.0024490808,0.2812669,-0.0,0.56,-0.147,11.081,0.352,-46.906,0.45,-70.694,0.475,-57.987,0.56,-81.775,0.117,-23.788,0.123,0.097,-1.462,-0.412,-2.203,-0.785,-1.343,-0.509,-1.894,-0.908,-0.551,-0.741,-0.402,0.302,0.34,0.628,0.653,0.043,-0.521,-0.048,-1.462,1.805,-0.169,2.281,0.081,0.554,2.428,3.069,0.197,-0.023,0.631,0.945,-0.15,11.268,0.357,-47.963,0.461,-73.877,0.481,-59.231,0.571,-85.145,0.124,-25.914,0.124,0.096,-1.499,-0.409,-2.309,-0.81,-1.369,-0.506,-1.968,-0.933,-0.599,-0.81,-0.417,0.305,0.345,0.641,0.667,0.045,-0.544,-0.039,-1.552,1.835,-0.144,2.357,0.068,0.573,2.482,3.187,0.201,-0.019,0.627,0.943
2022-09-27,CTD3,4181698,695238,0.0034033123,0.008979777,0.0153339645,0.0030048667,0.0018329078,0.00046733062,0.0004520014,0.0001777799,0.0033815738,0.009251874,0.0153827155,0.002943553,0.0018862924,0.00045971596,4.059898e-05,-0.0,0.698,-0.261,46.147,0.499,-221.432,0.661,-434.22,0.672,-267.579,0.786,-480.366,0.242,-212.788,0.139,0.085,-3.395,-0.406,-6.658,-1.305,-2.403,-0.49,-4.314,-1.443,-1.911,-3.263,-1.313,0.348,0.39,1.14,1.127,0.048,-1.054,-0.024,-5.378,2.869,-0.204,4.703,0.068,1.098,4.899,8.031,0.215,-0.008,0.493,0.936,-0.249,43.078,0.517,-231.639,0.661,-422.054,0.679,-274.717,0.782,-465.132,0.219,-190.415,0.127,0.081,-3.563,-0.437,-6.492,-1.242,-2.542,-0.518,-4.303,-1.369,-1.762,-2.929,-1.269,0.365,0.402,1.117,1.107,0.043,-0.959,-0.039,-5.012,3.02,-0.321,4.713,0.102,1.022,5.022,7.837,0.196,-0.013,0.495,0.942
2022-09-27,CTD4,4180266,698264,0.014854686,0.020045286,0.026269564,0.010639509,0.008683173,0.00259869,0.0025257359,0.0010124696,0.014628638,0.019970877,0.026208142,0.010454864,0.008447044,0.0025278265,0.2744973,-0.0,0.44,-0.134,11.82,0.307,-44.102,0.396,-65.278,0.423,-55.922,0.503,-77.098,0.101,-21.176,0.126,0.103,-1.159,-0.383,-1.715,-0.695,-1.121,-0.486,-1.545,-0.82,-0.424,-0.556,-0.322,0.269,0.308,0.544,0.573,0.042,-0.462,-0.053,-1.141,1.554,-0.161,1.904,0.085,0.494,2.036,2.495,0.2,-0.028,0.663,0.947,-0.135,11.917,0.313,-45.576,0.406,-68.312,0.43,-57.493,0.513,-80.229,0.106,-22.735,0.125,0.101,-1.194,-0.385,-1.79,-0.714,-1.148,-0.486,-1.602,-0.839,-0.454,-0.596,-0.33,0.275,0.314,0.554,0.584,0.043,-0.476,-0.046,-1.192,1.588,-0.143,1.965,0.075,0.504,2.084,2.579,0.201,-0.024,0.659,0.945
2022-09-27,CTD6,4176009,695829,0.009727341,0.017453779,0.025854228,0.0068202233,0.004925034,0.0013741448,0.001348124,0.0005420186,0.009661244,0.017420707,0.025833352,0.006791522,0.004997003,0.001369038,0.14161831,-0.0,0.728,-0.194,18.616,0.438,-89.329,0.56,-145.75,0.583,-107.944,0.68,-164.366,0.161,-56.422,0.127,0.092,-2.31,-0.44,-3.768,-0.994,-1.884,-0.532,-2.869,-1.121,-0.985,-1.459,-0.715,0.345,0.383,0.851,0.862,0.044,-0.71,-0.047,-2.69,2.369,-0.247,3.28,0.096,0.759,3.509,4.859,0.2,-0.018,0.56,0.942,-0.194,18.693,0.439,-89.839,0.554,-142.717,0.584,-108.533,0.676,-161.41,0.152,-52.878,0.127,0.093,-2.321,-0.449,-3.687,-0.969,-1.891,-0.542,-2.812,-1.096,-0.921,-1.366,-0.714,0.345,0.381,0.849,0.861,0.041,-0.685,-0.061,-2.605,2.372,-0.318,3.223,0.124,0.747,3.517,4.78,0.196,-0.024,0.56,0.945
2022-09-27,CTD7,4176724,690397,0.026114136,0.041887846,0.07646608,0.035545252,0.027983416,0.007780611,0.007348923,0.0027524498,0.026175633,0.042177048,0.07699862,0.035255466,0.028910644,0.007770303,0.4062967,-0.0,1.975,-0.292,10.796,0.082,-4.26,0.199,-11.862,0.365,-15.055,0.464,-22.658,0.119,-7.602,0.384,0.302,-0.326,-0.119,-0.907,-0.422,-0.631,-0.421,-0.949,-0.805,-0.318,-0.581,-0.544,0.061,0.124,0.586,0.626,0.064,-0.722,-0.239,-1.554,0.812,-0.654,1.032,0.555,1.038,1.483,1.884,0.483,-0.203,0.654,0.932,-0.292,10.722,0.089,-4.655,0.187,-10.88,0.372,-15.377,0.454,-21.602,0.099,-6.225,0.378,0.31,-0.358,-0.135,-0.838,-0.384,-0.649,-0.445,-0.911,-0.762,-0.263,-0.479,-0.543,0.065,0.118,0.587,0.621,0.053,-0.672,-0.272,-1.467,0.821,-0.725,1.001,0.606,1.006,1.499,1.827,0.46,-0.228,0.65,0.943
2022-09-27,CTD8,4174178,693048,0.011956823,0.023384387,0.044281773,0.016234988,0.012211739,0.0032606826,0.0031656928,0.0012265021,0.011773952,0.023490932,0.044347726,0.016191082,0.012184528,0.003215015,0.23993477,-0.0,2.082,-0.309,20.181,0.18,-18.832,0.314,-39.125,0.463,-39.013,0.568,-59.306,0.141,-20.293,0.328,0.246,-0.834,-0.23,-1.733,-0.635,-0.912,-0.476,-1.387,-0.963,-0.475,-0.899,-0.735,0.127,0.185,0.788,0.809,0.059,-0.801,-0.224,-2.186,1.165,-0.813,1.548,0.564,1.141,2.205,2.932,0.418,-0.156,0.586,0.934,-0.307,20.021,0.184,-19.193,0.317,-39.502,0.465,-39.213,0.569,-59.522,0.141,-20.309,0.324,0.244,-0.851,-0.234,-1.752,-0.64,-0.921,-0.478,-1.398,-0.964,-0.477,-0.901,-0.735,0.129,0.187,0.789,0.811,0.059,-0.799,-0.223,-2.189,1.176,-0.811,1.563,0.559,1.135,2.22,2.95,0.414,-0.154,0.585,0.934
2022-09-27,CTD9,4171106,693183,0.010281832,0.020926801,0.047783896,0.028826682,0.02689226,0.007898305,0.0077072466,0.0029276954,0.010150537,0.020928092,0.04863147,0.028839638,0.026177943,0.0083182985,0.54377,-0.0,0.71,-0.391,26.858,-0.159,13.096,-0.125,10.6,0.247,-13.763,0.28,-16.258,0.035,-2.495,0.774,0.722,0.626,0.352,0.507,0.306,-0.288,-0.37,-0.34,-0.469,-0.052,-0.119,-0.482,-0.106,-0.078,0.396,0.42,0.028,-0.634,-0.495,-1.051,0.163,-0.879,0.175,1.211,1.35,0.373,0.399,0.815,-0.682,0.724,0.975,-0.398,27.22,-0.159,13.108,-0.111,9.583,0.255,-14.112,0.3,-17.637,0.048,-3.526,0.785,0.713,0.637,0.343,0.466,0.276,-0.295,-0.369,-0.369,-0.509,-0.074,-0.171,-0.504,-0.106,-0.068,0.42,0.451,0.038,-0.671,-0.477,-1.132,0.187,-0.887,0.206,1.222,1.416,0.435,0.48,0.84,-0.658,0.715,0.966
2022-09-27,CTD10,4170388,695646,0.004629261,0.013854798,0.037572626,0.013271129,0.0093632415,0.0024273053,0.0023477834,0.0009158586,0.0045412155,0.014441717,0.037607823,0.013040464,0.009511719,0.0024747886,0.019045966,-0.0,0.925,-0.461,45.562,0.022,-3.174,0.193,-34.623,0.478,-48.736,0.601,-80.185,0.173,-31.449,0.605,0.427,-0.119,-0.03,-1.301,-0.459,-0.675,-0.456,-1.111,-1.064,-0.436,-1.182,-1.048,0.012,0.088,1.047,1.04,0.076,-1.049,-0.337,-2.969,0.795,-1.351,1.126,1.295,2.006,2.155,3.055,0.709,-0.323,0.527,0.923,-0.445,42.654,0.051,-7.441,0.206,-35.89,0.485,-50.094,0.596,-78.543,0.156,-28.449,0.556,0.406,-0.28,-0.071,-1.35,-0.468,-0.723,-0.476,-1.134,-1.024,-0.411,-1.07,-1.027,0.03,0.097,1.026,1.022,0.068,-0.987,-0.345,-2.846,0.855,-1.366,1.172,1.233,1.875,2.225,3.051,0.65,-0.312,0.528,0.93
2022-09-27,CTD11,4169609,700351,0.0046658735,0.010420702,0.019208223,0.004971897,0.0033971851,0.0009264941,0.00090466876,0.0003659008,0.0046471395,0.010517996,0.019201778,0.004930816,0.0035076875,0.00092276133,0.08395316,-0.0,0.605,-0.297,43.902,0.354,-105.168,0.508,-198.399,0.589,-149.069,0.699,-242.3,0.188,-93.231,0.218,0.149,-2.02,-0.357,-3.811,-0.986,-1.553,-0.506,-2.525,-1.205,-0.972,-1.791,-1.05,0.241,0.29,1.03,1.027,0.053,-0.921,-0.141,-3.558,1.919,-0.796,2.809,0.38,1.16,3.537,5.177,0.3,-0.067,0.52,0.935,-0.292,42.997,0.362,-107.731,0.5,-190.013,0.591,-150.728,0.691,-233.01,0.169,-82.282,0.212,0.151,-2.069,-0.378,-3.649,-0.937,-1.585,-0.529,-2.451,-1.149,-0.865,-1.58,-1.029,0.246,0.29,1.017,1.016,0.048,-0.858,-0.164,-3.341,1.95,-0.896,2.742,0.42,1.114,3.561,5.005,0.286,-0.077,0.52,0.941
2022-09-27,CTD12,4173438,695414,0.01132292,0.021597814,0.038315244,0.013100372,0.009539926,0.0026165966,0.0025357916,0.0010002569,0.011162484,0.02168674,0.038373347,0.013040464,0.009667635,0.0025580197,0.18427053,-0.0,1.306,-0.279,20.202,0.245,-30.033,0.387,-58.522,0.49,-50.234,0.601,-78.723,0.157,-28.489,0.265,0.193,-1.151,-0.287,-2.242,-0.767,-1.085,-0.479,-1.7,-1.031,-0.615,-1.092,-0.738,0.178,0.235,0.81,0.829,0.059,-0.81,-0.165,-2.368,1.4,-0.661,1.922,0.401,1.046,2.483,3.41,0.358,-0.1,0.579,0.931,-0.278,20.051,0.249,-30.573,0.383,-57.327,0.493,-50.625,0.598,-77.378,0.149,-26.754,0.261,0.194,-1.173,-0.296,-2.2,-0.748,-1.098,-0.489,-1.678,-1.009,-0.58,-1.027,-0.735,0.18,0.234,0.808,0.827,0.056,-0.784,-0.176,-2.306,1.411,-0.699,1.903,0.421,1.028,2.497,3.368,0.349,-0.106,0.578,0.934
2023-01-10,CTD1,4187246,695025,0.00046219025,0.001311155,0.0037672042,0.0010739057,0.0005381341,0.00013478818,0.00012467166,4.84015e-05,0.00054563617,0.0013453197,0.0036086072,0.0010231365,0.000587404,0.00012909247,2.7292059e-05,-0.0,0.9905,-0.484,497.237,0.099,-168.494,0.418,-1095.587,0.556,-665.732,0.75,-1592.824,0.332,-927.092,0.534,0.268,-0.635,-0.091,-4.127,-1.177,-0.873,-0.358,-2.088,-1.711,-1.216,-3.493,-1.524,0.055,0.16,1.456,1.354,0.106,-1.648,-0.153,-5.78,1.078,-1.071,2.151,0.878,2.372,3.098,6.181,0.676,-0.125,0.47,0.889,-0.457,466.203,0.136,-234.069,0.392,-959.088,0.558,-700.271,0.72,-1425.291,0.271,-725.019,0.477,0.274,-0.845,-0.137,-3.461,-0.981,-0.942,-0.411,-1.917,-1.458,-0.975,-2.616,-1.405,0.077,0.164,1.338,1.276,0.088,-1.369,-0.201,-4.828,1.152,-1.237,2.007,0.941,2.108,3.09,5.383,0.598,-0.153,0.478,0.906
2023-01-10,CTD2,4181518,693105,0.004582366,0.0074461014,0.010150577,0.0038463932,0.0029366454,0.00090372213,0.0008985428,0.00037872442,0.0046442454,0.00739851,0.010013526,0.0037979311,0.0030010939,0.00090533163,0.09439447,-0.0,1.0750000000000002,-0.154,35.782,0.319,-125.685,0.434,-206.226,0.45,-161.467,0.551,-242.008,0.134,-80.541,0.138,0.105,-1.276,-0.369,-2.093,-0.793,-1.202,-0.474,-1.802,-0.931,-0.6,-0.818,-0.399,0.275,0.322,0.607,0.639,0.052,-0.576,-0.03,-1.521,1.647,-0.103,2.157,0.053,0.6,2.245,2.94,0.227,-0.015,0.642,0.935,-0.15,35.297,0.322,-128.139,0.423,-198.049,0.45,-163.436,0.539,-233.347,0.117,-69.911,0.134,0.106,-1.283,-0.385,-1.983,-0.752,-1.209,-0.49,-1.726,-0.886,-0.517,-0.7,-0.385,0.277,0.318,0.598,0.626,0.046,-0.527,-0.051,-1.389,1.648,-0.171,2.086,0.088,0.563,2.231,2.823,0.214,-0.026,0.643,0.942
2023-01-10,CTD3,4181698,695238,0.00074586726,0.0024424933,0.006360309,0.0012292353,0.0006211714,0.00015170648,0.00014089797,5.452101e-05,0.0008205388,0.0025696238,0.0064070057,0.0011562603,0.00065736595,0.00014502824,2.6512973e-05,-1.4350000000000002e-42,1.1045,-0.445,252.193,0.33,-404.096,0.594,-1200.444,0.676,-656.289,0.822,-1452.637,0.329,-796.348,0.31,0.157,-2.57,-0.251,-7.635,-1.476,-1.603,-0.408,-3.548,-1.786,-1.945,-5.065,-2.117,0.174,0.24,1.675,1.563,0.069,-1.595,-0.121,-8.252,1.889,-1.242,3.739,0.625,2.099,4.92,9.736,0.406,-0.061,0.417,0.92,-0.427,233.083,0.379,-475.695,0.593,-1132.061,0.694,-708.778,0.814,-1365.144,0.275,-656.366,0.27,0.153,-3.048,-0.313,-7.253,-1.309,-1.821,-0.466,-3.508,-1.578,-1.687,-4.205,-2.116,0.2,0.253,1.627,1.543,0.056,-1.358,-0.167,-7.524,2.12,-1.632,3.729,0.734,1.925,5.285,9.297,0.347,-0.075,0.415,0.934
2023-01-10,CTD4,4180266,698264,0.003994815,0.0084993895,0.01296004,0.002797718,0.0018822928,0.0005088093,0.00049634906,0.00020032267,0.00399583,0.008541193,0.012903401,0.0027537723,0.0019196824,0.0005078188,0.058572218,-0.0,1.334,-0.208,40.495,0.505,-239.779,0.637,-413.611,0.645,-280.274,0.746,-454.107,0.196,-173.833,0.113,0.076,-3.108,-0.451,-5.36,-1.157,-2.382,-0.528,-3.86,-1.27,-1.477,-2.253,-0.953,0.384,0.42,0.979,0.981,0.043,-0.831,-0.017,-3.847,2.893,-0.117,4.3,0.038,0.852,4.411,6.556,0.184,-0.006,0.526,0.942,-0.203,39.581,0.512,-246.059,0.633,-403.84,0.648,-285.639,0.741,-443.421,0.178,-157.781,0.109,0.076,-3.175,-0.472,-5.211,-1.112,-2.44,-0.548,-3.787,-1.221,-1.348,-2.036,-0.933,0.39,0.423,0.97,0.972,0.039,-0.773,-0.035,-3.62,2.953,-0.236,4.236,0.076,0.814,4.461,6.399,0.174,-0.011,0.527,0.947
2023-01-10,CTD6,4176009,695829,0.0060528195,0.010855589,0.014615498,0.004218258,0.003008778,0.0008959795,0.00088900543,0.0003675962,0.006082316,0.010834939,0.014460937,0.0041523892,0.0031171176,0.00089183764,0.046178274,-0.0,1.1425,-0.148,23.698,0.44,-144.946,0.566,-240.242,0.552,-168.644,0.659,-263.94,0.167,-95.296,0.1,0.071,-2.118,-0.436,-3.511,-1.013,-1.831,-0.507,-2.865,-1.113,-1.034,-1.393,-0.52,0.377,0.417,0.75,0.77,0.047,-0.659,0.029,-2.284,2.368,0.143,3.319,-0.056,0.633,3.188,4.469,0.183,0.011,0.592,0.936,-0.143,23.142,0.446,-148.531,0.553,-228.515,0.554,-171.673,0.645,-251.657,0.142,-79.984,0.096,0.072,-2.148,-0.463,-3.305,-0.949,-1.86,-0.535,-2.727,-1.045,-0.867,-1.157,-0.499,0.38,0.415,0.739,0.757,0.041,-0.583,-0.001,-2.03,2.394,-0.007,3.189,0.003,0.584,3.195,4.256,0.168,-0.001,0.592,0.944
2023-01-10,CTD7,4176724,690397,0.01840093,0.03089067,0.04662739,0.010957406,0.007844723,0.002042682,0.0019714858,0.0007649749,0.01829427,0.030789021,0.046819884,0.010981993,0.007753518,0.0020045675,0.2218783,-0.0,1.358,-0.203,10.926,0.476,-58.89,0.595,-95.102,0.619,-69.816,0.712,-106.028,0.166,-36.212,0.12,0.086,-2.746,-0.462,-4.434,-1.042,-2.157,-0.548,-3.275,-1.162,-1.119,-1.688,-0.837,0.366,0.4,0.921,0.927,0.04,-0.734,-0.053,-3.125,2.651,-0.318,3.703,0.113,0.794,4.001,5.589,0.186,-0.019,0.54,0.946,-0.207,11.121,0.474,-58.579,0.598,-96.495,0.62,-69.7,0.716,-107.615,0.172,-37.916,0.122,0.086,-2.743,-0.454,-4.518,-1.06,-2.146,-0.54,-3.313,-1.182,-1.167,-1.775,-0.856,0.363,0.399,0.93,0.935,0.042,-0.759,-0.048,-3.235,2.638,-0.292,3.736,0.104,0.815,4.012,5.682,0.191,-0.017,0.538,0.944
2023-01-10,CTD8,4174178,693048,0.017361317,0.025500884,0.03587474,0.012044677,0.009054545,0.0025245382,0.0024285135,0.0009604234,0.017113619,0.025497157,0.03606876,0.011965965,0.008950071,0.0024390435,0.23612414,-0.0,1.517,-0.169,11.34,0.358,-43.81,0.476,-71.227,0.497,-55.149,0.597,-82.567,0.142,-27.418,0.137,0.103,-1.572,-0.397,-2.555,-0.858,-1.406,-0.499,-2.106,-0.994,-0.699,-0.984,-0.492,0.299,0.343,0.69,0.714,0.049,-0.619,-0.041,-1.845,1.865,-0.162,2.481,0.077,0.655,2.623,3.49,0.22,-0.019,0.612,0.938,-0.172,11.495,0.361,-44.35,0.48,-72.511,0.502,-55.846,0.602,-84.006,0.144,-28.161,0.138,0.103,-1.6,-0.397,-2.615,-0.868,-1.424,-0.5,-2.142,-1.005,-0.718,-1.016,-0.505,0.301,0.344,0.7,0.724,0.049,-0.63,-0.041,-1.899,1.883,-0.165,2.517,0.078,0.667,2.663,3.561,0.221,-0.019,0.609,0.937
2023-01-10,CTD9,4171106,693183,0.017675163,0.028162528,0.04922782,0.02495165,0.021702614,0.0065482575,0.0063492167,0.0024702617,0.017382173,0.028230786,0.049940325,0.02494041,0.021529429,0.006515592,0.457702,-0.0,0.5765,-0.272,15.194,0.06,-4.569,0.13,-10.569,0.327,-19.764,0.388,-25.764,0.07,-6.0,0.379,0.33,-0.225,-0.099,-0.52,-0.264,-0.557,-0.429,-0.726,-0.643,-0.169,-0.295,-0.452,0.045,0.087,0.487,0.518,0.042,-0.578,-0.298,-1.14,0.688,-0.675,0.791,0.598,0.878,1.202,1.382,0.445,-0.264,0.686,0.956,-0.278,15.398,0.062,-4.673,0.135,-11.026,0.334,-20.072,0.398,-26.424,0.073,-6.352,0.384,0.332,-0.233,-0.101,-0.551,-0.275,-0.567,-0.432,-0.746,-0.659,-0.179,-0.317,-0.467,0.046,0.089,0.502,0.534,0.044,-0.593,-0.298,-1.188,0.701,-0.691,0.812,0.611,0.906,1.24,1.436,0.452,-0.263,0.68,0.954
2023-01-10,CTD10,4170388,695646,0.002927579,0.005980219,0.010705069,0.0034738549,0.0024785972,0.0007057683,0.0006905158,0.00028541492,0.0029379071,0.005949874,0.010675345,0.0034443375,0.0025367632,0.0007022887,0.10622614,-0.0,0.975,-0.283,73.804,0.265,-120.647,0.414,-236.236,0.51,-194.451,0.624,-310.04,0.167,-115.589,0.256,0.183,-1.292,-0.299,-2.529,-0.821,-1.163,-0.482,-1.854,-1.077,-0.691,-1.237,-0.794,0.19,0.247,0.855,0.87,0.06,-0.843,-0.155,-2.598,1.49,-0.669,2.088,0.389,1.077,2.667,3.738,0.349,-0.09,0.567,0.93,-0.284,74.397,0.267,-122.261,0.402,-226.132,0.512,-196.658,0.616,-300.529,0.152,-103.872,0.256,0.189,-1.305,-0.31,-2.414,-0.779,-1.17,-0.499,-1.788,-1.035,-0.618,-1.109,-0.79,0.19,0.242,0.852,0.866,0.055,-0.8,-0.179,-2.481,1.49,-0.754,2.023,0.436,1.058,2.673,3.629,0.341,-0.104,0.565,0.936
