Date,Buoy,Chl
2019-07-30,CTD5,0.625
2019-07-30,CTD6,2.2905
2019-07-30,CTD7,1.5485
2019-07-30,CTD8,2.6145
2019-07-30,CTD9,1.814
2019-08-06,CTD1,16.054000000000002
2019-08-06,CTD10,1.525
2019-08-06,CTD11,1.4545
2019-08-06,CTD12,1.407
2019-08-06,CTD2,1.247
2019-08-06,CTD3,1.206
2019-08-06,CTD4,1.374
2019-08-06,CTD5,0.3375
2019-08-06,CTD6,1.6605
2019-08-06,CTD7,0.7050000000000001
2019-08-06,CTD8,1.985
2019-08-06,CTD9,2.308
2019-08-14,CTD1,1.4175
2019-08-14,CTD10,2.4855
2019-08-14,CTD11,2.587
2019-08-14,CTD12,2.8225
2019-08-14,CTD2,2.5305
2019-08-14,CTD3,2.3705
2019-08-14,CTD4,2.5515
2019-08-14,CTD5,1.7225
2019-08-14,CTD6,3.01
2019-08-14,CTD7,4.99
2019-08-14,CTD8,9.1465
2019-08-14,CTD9,2.681
2019-08-22,CTD1,2.177
2019-08-22,CTD10,2.2975
2019-08-22,CTD11,3.499
2019-08-22,CTD12,3.2045
2019-08-22,CTD2,3.879
2019-08-22,CTD3,2.915
2019-08-22,CTD4,2.9770000000000003
2019-08-22,CTD5,3.3200000000000003
2019-08-22,CTD6,4.2575
2019-08-22,CTD7,8.6085
2019-08-22,CTD8,6.0825
2019-08-22,CTD9,8.888
2019-08-29,CTD1,2.6945
2019-08-29,CTD10,3.1525
2019-08-29,CTD11,3.008
2019-08-29,CTD12,3.1575
2019-08-29,CTD2,3.5085
2019-08-29,CTD3,3.4035
2019-08-29,CTD4,3.6145
2019-08-29,CTD5,1.3150000000000002
2019-08-29,CTD6,3.553
2019-08-29,CTD7,5.1265
2019-08-29,CTD8,5.161
2019-08-29,CTD9,3.5
2019-09-04,CTD1,2.226
2019-09-04,CTD10,2.5365
2019-09-04,CTD11,2.9005
2019-09-04,CTD12,2.9975
2019-09-04,CTD2,3.501
2019-09-04,CTD3,3.229
2019-09-04,CTD4,2.957
2019-09-04,CTD5,0.815
2019-09-04,CTD6,3.1635
2019-09-04,CTD7,6.2055
2019-09-04,CTD8,2.8855
2019-09-04,CTD9,0.838
2019-09-10,CTD1,1.7975
2019-09-10,CTD10,2.1295
2019-09-10,CTD11,1.8245
2019-09-10,CTD12,2.5665
2019-09-10,CTD2,3.093
2019-09-10,CTD3,2.539
2019-09-10,CTD4,3.464
2019-09-10,CTD5,1.2725
2019-09-10,CTD6,3.352
2019-09-10,CTD8,5.067
2019-09-10,CTD9,3.663
2019-09-17,CTD1,8.9895
2019-09-17,CTD10,6.87
2019-09-17,CTD11,6.178
2019-09-17,CTD12,7.000500000000001
2019-09-17,CTD2,9.895
2019-09-17,CTD3,11.629
2019-09-17,CTD4,9.693
2019-09-17,CTD5,3.6175
2019-09-17,CTD6,8.4515
2019-09-17,CTD7,9.832999999999998
2019-09-17,CTD8,7.269
2019-09-17,CTD9,11.011
2019-09-18,CTD1,12.997
2019-09-18,CTD10,7.0565
2019-09-18,CTD11,7.2375
2019-09-18,CTD12,6.593500000000001
2019-09-18,CTD2,7.842
2019-09-18,CTD3,7.435
2019-09-18,CTD4,6.7675
2019-09-18,CTD5,2.44
2019-09-18,CTD6,6.638
2019-09-18,CTD7,5.8365
2019-09-18,CTD8,6.1715
2019-09-18,CTD9,12.275
2019-09-19,CTD1,12.0245
2019-09-19,CTD10,11.1945
2019-09-19,CTD11,6.9425
2019-09-19,CTD12,6.7555
2019-09-19,CTD2,9.2115
2019-09-19,CTD3,8.246
2019-09-19,CTD4,5.2885
2019-09-19,CTD5,0.6599999999999999
2019-09-19,CTD6,5.3065
2019-09-19,CTD7,9.138
2019-09-19,CTD8,7.135
2019-09-19,CTD9,9.87
2019-09-26,CTD1,12.879
2019-09-26,CTD10,3.324
2019-09-26,CTD11,3.3665000000000003
2019-09-26,CTD12,1.921
2019-09-26,CTD2,2.668
2019-09-26,CTD3,2.073
2019-09-26,CTD4,1.8875
2019-09-26,CTD6,1.4675
2019-09-26,CTD7,4.644
2019-09-26,CTD8,2.471
2019-09-26,CTD9,4.064
2019-10-03,CTD1,11.467
2019-10-03,CTD10,2.4745
2019-10-03,CTD11,2.135
2019-10-03,CTD12,2.2675
2019-10-03,CTD2,2.295
2019-10-03,CTD3,2.248
2019-10-03,CTD4,2.28
2019-10-03,CTD5,1.3325
2019-10-03,CTD6,2.329
2019-10-03,CTD7,4.99
2019-10-03,CTD8,2.2205
2019-10-03,CTD9,3.368
2019-10-15,CTD1,12.071000000000002
2019-10-15,CTD10,6.335
2019-10-15,CTD11,4.909
2019-10-15,CTD12,6.965999999999999
2019-10-15,CTD2,3.4210000000000003
2019-10-15,CTD3,5.4725
2019-10-15,CTD4,5.9105
2019-10-15,CTD5,2.1
2019-10-15,CTD6,8.063
2019-10-15,CTD7,8.577
2019-10-15,CTD8,6.898000000000001
2019-10-15,CTD9,106.447
2019-10-16,CTD1,7.7555
2019-10-16,CTD10,9.8715
2019-10-16,CTD11,5.5265
2019-10-16,CTD12,7.4305
2019-10-16,CTD2,6.0665
2019-10-16,CTD3,3.9085
2019-10-16,CTD4,4.1315
2019-10-16,CTD5,1.365
2019-10-16,CTD6,6.6815
2019-10-16,CTD7,7.925
2019-10-16,CTD8,6.3705
2019-10-16,CTD9,8.282
2019-10-25,CTD1,7.6975
2019-10-25,CTD10,6.5025
2019-10-25,CTD11,5.3015
2019-10-25,CTD12,4.077999999999999
2019-10-25,CTD2,4.6515
2019-10-25,CTD3,3.4690000000000003
2019-10-25,CTD4,3.5835
2019-10-25,CTD6,4.097
2019-10-25,CTD7,7.3045
2019-10-25,CTD8,5.156499999999999
2019-10-25,CTD9,8.747
2019-11-04,CTD1,6.4515
2019-11-04,CTD10,5.926
2019-11-04,CTD11,7.2555
2019-11-04,CTD12,6.0855
2019-11-04,CTD2,7.5495
2019-11-04,CTD3,6.839
2019-11-04,CTD4,6.189
2019-11-04,CTD6,5.783
2019-11-04,CTD7,7.0735
2019-11-04,CTD8,6.618
2019-11-04,CTD9,9.851
2019-11-07,CTD1,12.68
2019-11-07,CTD10,7.709
2019-11-07,CTD11,6.6155
2019-11-07,CTD12,5.882
2019-11-07,CTD2,9.3515
2019-11-07,CTD3,6.0245
2019-11-07,CTD4,3.6205
2019-11-07,CTD5,2.0
2019-11-07,CTD6,6.13
2019-11-07,CTD7,9.627
2019-11-07,CTD8,5.3065
2019-11-07,CTD9,7.927
2019-11-14,CTD1,5.144
2019-11-14,CTD10,15.947500000000002
2019-11-14,CTD11,28.0335
2019-11-14,CTD12,15.4525
2019-11-14,CTD2,7.47
2019-11-14,CTD3,6.022
2019-11-14,CTD4,4.243
2019-11-14,CTD5,0.84
2019-11-14,CTD6,12.888
2019-11-14,CTD7,9.348
2019-11-14,CTD8,9.813
2019-11-14,CTD9,13.797
2019-11-21,CTD1,2.552
2019-11-21,CTD10,9.1165
2019-11-21,CTD11,7.8955
2019-11-21,CTD12,8.645499999999998
2019-11-21,CTD2,4.604
2019-11-21,CTD3,4.3515
2019-11-21,CTD4,4.9015
2019-11-21,CTD5,1.875
2019-11-21,CTD6,7.7855
2019-11-21,CTD7,5.026999999999999
2019-11-21,CTD8,6.443
2019-11-21,CTD9,5.152
2019-11-27,CTD1,1.7585000000000002
2019-11-27,CTD10,5.1755
2019-11-27,CTD11,8.6605
2019-11-27,CTD12,5.258
2019-11-27,CTD2,5.2055
2019-11-27,CTD3,4.98
2019-11-27,CTD4,4.5215
2019-11-27,CTD5,0.5575
2019-11-27,CTD6,5.525
2019-11-27,CTD7,4.9545
2019-11-27,CTD8,5.421
2019-11-27,CTD9,3.198
2019-12-05,CTD1,5.0145
2019-12-05,CTD10,19.2785
2019-12-05,CTD11,23.128500000000003
2019-12-05,CTD12,14.822
2019-12-05,CTD2,8.0695
2019-12-05,CTD3,5.237
2019-12-05,CTD4,5.0525
2019-12-05,CTD5,43.2575
2019-12-05,CTD6,14.1065
2019-12-05,CTD7,12.083
2019-12-05,CTD8,12.4105
2019-12-05,CTD9,16.438
2019-12-11,CTD1,2.37
2019-12-11,CTD10,6.503
2019-12-11,CTD11,8.587
2019-12-11,CTD12,6.827500000000001
2019-12-11,CTD2,4.573
2019-12-11,CTD3,4.503
2019-12-11,CTD4,4.362
2019-12-11,CTD6,6.3925
2019-12-11,CTD7,6.42
2019-12-11,CTD8,7.122
2019-12-11,CTD9,2.216
2019-12-16,CTD1,0.928
2019-12-16,CTD10,4.7355
2019-12-16,CTD11,5.305
2019-12-16,CTD12,4.048
2019-12-16,CTD2,2.9515
2019-12-16,CTD3,2.573
2019-12-16,CTD4,3.242
2019-12-16,CTD6,3.982
2019-12-16,CTD7,5.029
2019-12-16,CTD8,4.394500000000001
2019-12-16,CTD9,5.74
2019-12-26,CTD1,1.838
2019-12-26,CTD10,2.8175
2019-12-26,CTD11,3.0970000000000004
2019-12-26,CTD12,3.604
2019-12-26,CTD2,5.0760000000000005
2019-12-26,CTD3,4.484
2019-12-26,CTD4,3.3645
2019-12-26,CTD5,0.97
2019-12-26,CTD6,6.864
2019-12-26,CTD7,6.26
2019-12-26,CTD8,4.062
2019-12-26,CTD9,4.197
2020-01-03,CTD1,2.5995
2020-01-03,CTD10,2.0605
2020-01-03,CTD11,1.867
2020-01-03,CTD12,2.178
2020-01-03,CTD2,2.2115
2020-01-03,CTD3,2.7275
2020-01-03,CTD4,1.947
2020-01-03,CTD5,1.01
2020-01-03,CTD6,3.1535
2020-01-03,CTD7,3.3475
2020-01-03,CTD8,3.791
2020-01-03,CTD9,7.166
2020-01-08,CTD1,2.2565
2020-01-08,CTD10,1.9045
2020-01-08,CTD11,1.656
2020-01-08,CTD12,3.1355
2020-01-08,CTD2,1.7845
2020-01-08,CTD3,2.1975
2020-01-08,CTD4,1.573
2020-01-08,CTD5,0.6525000000000001
2020-01-08,CTD6,2.653
2020-01-08,CTD7,3.921
2020-01-08,CTD8,4.1235
2020-01-08,CTD9,2.731
2020-01-17,CTD1,0.908
2020-01-17,CTD10,1.376
2020-01-17,CTD11,1.452
2020-01-17,CTD12,1.8205
2020-01-17,CTD2,0.9945
2020-01-17,CTD3,1.7305
2020-01-17,CTD4,1.4235
2020-01-17,CTD5,0.97
2020-01-17,CTD6,3.6405
2020-01-17,CTD7,4.2955000000000005
2020-01-17,CTD8,2.2215
2020-01-17,CTD9,2.054
2020-01-23,CTD1,4.899
2020-01-23,CTD10,18.3395
2020-01-23,CTD11,11.233
2020-01-23,CTD12,15.264500000000002
2020-01-23,CTD2,8.8385
2020-01-23,CTD3,7.611499999999999
2020-01-23,CTD4,6.102
2020-01-23,CTD6,9.7995
2020-01-23,CTD7,14.1465
2020-01-23,CTD8,16.383000000000003
2020-01-23,CTD9,16.951
2020-01-29,CTD1,1.603
2020-01-29,CTD10,5.576
2020-01-29,CTD11,4.9745
2020-01-29,CTD12,5.144
2020-01-29,CTD2,4.932
2020-01-29,CTD3,3.2675
2020-01-29,CTD4,3.6285
2020-01-29,CTD5,2.27
2020-01-29,CTD6,5.0835
2020-01-29,CTD7,5.8625
2020-01-29,CTD8,5.372
2020-01-29,CTD9,4.107
2020-02-04,CTD1,1.8375
2020-02-04,CTD10,1.7315
2020-02-04,CTD11,1.908
2020-02-04,CTD12,1.8945
2020-02-04,CTD2,1.8445
2020-02-04,CTD3,2.031
2020-02-04,CTD4,1.5975
2020-02-04,CTD5,1.095
2020-02-04,CTD6,1.9705
2020-02-04,CTD7,3.343
2020-02-04,CTD8,1.906
2020-02-04,CTD9,4.806
2020-02-11,CTD1,1.7385000000000002
2020-02-11,CTD10,1.9725
2020-02-11,CTD11,3.569
2020-02-11,CTD12,2.4255
2020-02-11,CTD2,3.2495000000000003
2020-02-11,CTD3,2.7905
2020-02-11,CTD4,3.438
2020-02-11,CTD5,2.3925
2020-02-11,CTD6,2.0970000000000004
2020-02-11,CTD7,3.1025
2020-02-11,CTD8,3.3335
2020-02-11,CTD9,2.538
2020-02-20,CTD1,0.9095
2020-02-20,CTD10,2.939
2020-02-20,CTD11,3.0825
2020-02-20,CTD12,1.639
2020-02-20,CTD2,1.5034999999999998
2020-02-20,CTD3,1.882
2020-02-20,CTD4,2.04
2020-02-20,CTD5,1.6475
2020-02-20,CTD6,1.9105
2020-02-20,CTD7,3.7425
2020-02-20,CTD8,2.008
2020-02-20,CTD9,1.905
2020-02-25,CTD1,2.9215
2020-02-25,CTD10,2.103
2020-02-25,CTD11,2.5675
2020-02-25,CTD12,2.506
2020-02-25,CTD2,1.574
2020-02-25,CTD3,2.6125
2020-02-25,CTD4,2.0865
2020-02-25,CTD5,1.69
2020-02-25,CTD6,2.7190000000000003
2020-02-25,CTD7,3.546
2020-02-25,CTD8,3.273
2020-02-25,CTD9,2.532
2020-03-05,CTD1,2.5865
2020-03-05,CTD10,7.1
2020-03-05,CTD11,6.706
2020-03-05,CTD12,5.173
2020-03-05,CTD2,3.2785
2020-03-05,CTD3,3.8775
2020-03-05,CTD4,7.577
2020-03-05,CTD5,3.8325
2020-03-05,CTD6,5.411
2020-03-05,CTD7,5.7915
2020-03-05,CTD8,4.8865
2020-03-05,CTD9,4.814
2020-03-11,CTD1,4.0215
2020-03-11,CTD10,4.261
2020-03-11,CTD11,4.577
2020-03-11,CTD12,4.3615
2020-03-11,CTD2,4.6995000000000005
2020-03-11,CTD3,4.34
2020-03-11,CTD4,3.915
2020-03-11,CTD5,1.905
2020-03-11,CTD6,5.2925
2020-03-11,CTD7,6.3855
2020-03-11,CTD8,4.818
2020-03-11,CTD9,4.819
2020-03-17,CTD1,3.9635
2020-03-17,CTD10,8.5205
2020-03-17,CTD12,5.0725
2020-03-17,CTD2,2.954
2020-03-17,CTD3,3.4665
2020-03-17,CTD4,2.903
2020-03-17,CTD5,6.7625
2020-03-17,CTD6,4.355499999999999
2020-03-17,CTD7,9.442
2020-03-17,CTD8,6.118
2020-03-17,CTD9,19.17
2020-03-27,CTD1,1.49
2020-03-27,CTD10,17.15
2020-03-27,CTD11,12.49
2020-03-27,CTD12,16.885
2020-03-27,CTD2,5.05
2020-03-27,CTD3,8.815
2020-03-27,CTD4,15.0
2020-03-27,CTD5,16.8325
2020-03-27,CTD6,17.865
2020-03-27,CTD7,46.365
2020-03-27,CTD8,16.67
2020-03-27,CTD9,
2020-04-01,CTD1,2.047
2020-04-01,CTD10,5.451499999999999
2020-04-01,CTD11,3.108
2020-04-01,CTD12,6.3835
2020-04-01,CTD2,3.7195
2020-04-01,CTD3,4.623
2020-04-01,CTD4,6.359500000000001
2020-04-01,CTD5,6.675
2020-04-01,CTD6,6.5865
2020-04-01,CTD7,7.3675
2020-04-01,CTD8,7.9505
2020-04-01,CTD9,15.773
2020-04-07,CTD1,1.2425000000000002
2020-04-07,CTD10,3.6275
2020-04-07,CTD11,2.7305
2020-04-07,CTD12,2.8715
2020-04-07,CTD2,2.8175
2020-04-07,CTD3,2.67
2020-04-07,CTD4,2.4935
2020-04-07,CTD5,2.13
2020-04-07,CTD6,2.606
2020-04-07,CTD7,3.937
2020-04-07,CTD8,3.599
2020-04-07,CTD9,7.674
2020-04-14,CTD1,1.2355
2020-04-14,CTD10,4.983
2020-04-14,CTD11,3.797
2020-04-14,CTD12,4.561999999999999
2020-04-14,CTD2,3.066
2020-04-14,CTD3,2.283
2020-04-14,CTD4,2.417
2020-04-14,CTD5,2.0775
2020-04-14,CTD6,3.244
2020-04-14,CTD7,7.422000000000001
2020-04-14,CTD8,5.322
2020-04-14,CTD9,5.204
2020-04-21,CTD1,2.68
2020-04-21,CTD10,6.439
2020-04-21,CTD12,3.2415
2020-04-21,CTD2,3.0525
2020-04-21,CTD3,3.601
2020-04-21,CTD4,4.0195
2020-04-21,CTD5,3.1625
2020-04-21,CTD6,4.7585
2020-04-21,CTD7,5.4135
2020-04-21,CTD8,4.467
2020-04-21,CTD9,7.212
2020-05-13,CTD1,1.5255
2020-05-13,CTD10,2.9875
2020-05-13,CTD11,2.6965
2020-05-13,CTD12,3.5365
2020-05-13,CTD2,1.038
2020-05-13,CTD3,2.0095
2020-05-13,CTD4,2.0965
2020-05-13,CTD5,1.5550000000000002
2020-05-13,CTD6,2.2635
2020-05-13,CTD7,3.075
2020-05-13,CTD8,2.7805
2020-05-13,CTD9,2.647
2020-05-20,CTD1,3.5555
2020-05-20,CTD10,2.7895000000000003
2020-05-20,CTD11,1.084
2020-05-20,CTD12,2.5755
2020-05-20,CTD2,0.591
2020-05-20,CTD3,2.259
2020-05-20,CTD4,1.5205
2020-05-20,CTD5,1.5499999999999998
2020-05-20,CTD6,1.838
2020-05-20,CTD7,1.384
2020-05-20,CTD8,2.13
2020-05-20,CTD9,0.553
2020-06-01,CTD1,2.326
2020-06-01,CTD10,1.735
2020-06-01,CTD11,1.0085
2020-06-01,CTD12,2.2075
2020-06-01,CTD2,1.5825
2020-06-01,CTD3,1.9775
2020-06-01,CTD4,2.1565000000000003
2020-06-01,CTD5,2.85
2020-06-01,CTD6,3.201
2020-06-01,CTD7,1.854
2020-06-01,CTD8,2.233
2020-06-01,CTD9,2.167
2020-06-15,CTD1,5.224
2020-06-15,CTD10,1.388
2020-06-15,CTD11,0.9625
2020-06-15,CTD12,1.94
2020-06-15,CTD2,1.415
2020-06-15,CTD3,1.707
2020-06-15,CTD4,1.5705
2020-06-15,CTD5,0.835
2020-06-15,CTD6,1.911
2020-06-15,CTD7,2.4465
2020-06-15,CTD8,1.655
2020-06-15,CTD9,1.811
2020-06-26,CTD1,1.143
2020-06-26,CTD10,1.363
2020-06-26,CTD11,1.069
2020-06-26,CTD12,2.6385
2020-06-26,CTD2,0.442
2020-06-26,CTD3,1.228
2020-06-26,CTD4,1.2875
2020-06-26,CTD5,1.74
2020-06-26,CTD6,2.5535
2020-06-26,CTD7,4.459
2020-06-26,CTD8,1.7885
2020-06-26,CTD9,4.32
2020-07-02,CTD1,4.1115
2020-07-02,CTD10,1.119
2020-07-02,CTD11,0.8534999999999999
2020-07-02,CTD12,1.581
2020-07-02,CTD2,1.2765
2020-07-02,CTD3,1.4815
2020-07-02,CTD4,0.717
2020-07-02,CTD5,1.7075
2020-07-02,CTD6,0.984
2020-07-02,CTD7,2.5170000000000003
2020-07-02,CTD8,1.554
2020-07-02,CTD9,2.554
2020-07-07,CTD1,0.8354999999999999
2020-07-07,CTD10,0.7835000000000001
2020-07-07,CTD11,0.7305
2020-07-07,CTD12,1.368
2020-07-07,CTD2,0.942
2020-07-07,CTD3,1.2065
2020-07-07,CTD4,0.9085
2020-07-07,CTD5,0.9875
2020-07-07,CTD6,1.3515
2020-07-07,CTD7,2.3905
2020-07-07,CTD8,1.237
2020-07-07,CTD9,1.901
2020-07-17,CTD1,0.747
2020-07-17,CTD10,0.501
2020-07-17,CTD11,0.5365
2020-07-17,CTD12,0.937
2020-07-17,CTD2,0.4419999999999999
2020-07-17,CTD3,0.712
2020-07-17,CTD4,0.8365
2020-07-17,CTD5,1.5
2020-07-17,CTD6,0.8885000000000001
2020-07-17,CTD7,1.2105
2020-07-17,CTD8,0.595
2020-07-17,CTD9,0.651
2020-07-23,CTD1,0.575
2020-07-23,CTD10,6.426
2020-07-23,CTD11,0.5655
2020-07-23,CTD12,4.1935
2020-07-23,CTD2,1.1955
2020-07-23,CTD3,1.3039999999999998
2020-07-23,CTD4,1.449
2020-07-23,CTD5,3.2925
2020-07-23,CTD6,0.881
2020-07-23,CTD7,4.659000000000001
2020-07-23,CTD8,5.342499999999999
2020-07-23,CTD9,25.594
2020-07-28,CTD1,0.8400000000000001
2020-07-28,CTD10,1.9065
2020-07-28,CTD11,1.4235
2020-07-28,CTD12,1.568
2020-07-28,CTD2,0.9785
2020-07-28,CTD3,0.9745
2020-07-28,CTD4,0.973
2020-07-28,CTD5,1.0475
2020-07-28,CTD6,1.2995
2020-07-28,CTD7,2.0215
2020-07-28,CTD8,2.032
2020-07-28,CTD9,4.316
2020-08-04,CTD1,0.6895
2020-08-04,CTD10,0.5585
2020-08-04,CTD11,0.4
2020-08-04,CTD12,0.8935
2020-08-04,CTD2,1.044
2020-08-04,CTD3,0.9305
2020-08-04,CTD4,0.8265
2020-08-04,CTD5,0.6924999999999999
2020-08-04,CTD6,0.595
2020-08-04,CTD7,1.4335
2020-08-04,CTD8,1.229
2020-08-04,CTD9,1.224
2020-08-13,CTD1,0.8545
2020-08-13,CTD10,0.635
2020-08-13,CTD11,1.022
2020-08-13,CTD12,0.79
2020-08-13,CTD2,0.653
2020-08-13,CTD3,0.649
2020-08-13,CTD4,0.637
2020-08-13,CTD5,1.3199999999999998
2020-08-13,CTD6,0.6855
2020-08-13,CTD7,1.1505
2020-08-13,CTD8,1.5499999999999998
2020-08-13,CTD9,3.908
2020-08-19,CTD1,0.738
2020-08-19,CTD10,0.5605
2020-08-19,CTD11,0.5469999999999999
2020-08-19,CTD12,0.6134999999999999
2020-08-19,CTD2,0.6635
2020-08-19,CTD3,0.845
2020-08-19,CTD4,0.7355
2020-08-19,CTD5,0.6275
2020-08-19,CTD6,0.625
2020-08-19,CTD7,1.0605
2020-08-19,CTD8,0.8580000000000001
2020-08-19,CTD9,1.835
2020-08-26,CTD1,0.3975
2020-08-26,CTD10,0.9175
2020-08-26,CTD11,0.8015
2020-08-26,CTD12,0.7070000000000001
2020-08-26,CTD2,0.757
2020-08-26,CTD3,0.7525
2020-08-26,CTD4,0.651
2020-08-26,CTD5,1.1749999999999998
2020-08-26,CTD6,0.783
2020-08-26,CTD7,1.169
2020-08-26,CTD8,1.4425
2020-08-26,CTD9,0.59
2020-08-29,CTD2,0.92
2020-09-03,CTD1,0.5505
2020-09-03,CTD10,1.013
2020-09-03,CTD11,0.616
2020-09-03,CTD12,0.627
2020-09-03,CTD2,1.5895
2020-09-03,CTD3,1.2635
2020-09-03,CTD4,0.6885
2020-09-03,CTD5,0.8225
2020-09-03,CTD6,0.796
2020-09-03,CTD7,4.1005
2020-09-03,CTD8,1.5105
2020-09-03,CTD9,2.145
2020-09-10,CTD1,0.677
2020-09-10,CTD10,0.547
2020-09-10,CTD11,0.252
2020-09-10,CTD12,0.5885
2020-09-10,CTD2,0.87
2020-09-10,CTD3,0.6585
2020-09-10,CTD4,0.353
2020-09-10,CTD5,1.47
2020-09-10,CTD6,0.5145
2020-09-10,CTD7,3.204
2020-09-10,CTD8,0.877
2020-09-10,CTD9,2.145
2020-09-16,CTD1,3.86
2020-09-16,CTD10,0.6519999999999999
2020-09-16,CTD11,0.476
2020-09-16,CTD12,0.757
2020-09-16,CTD2,0.846
2020-09-16,CTD3,1.0535
2020-09-16,CTD4,0.5814999999999999
2020-09-16,CTD5,1.0
2020-09-16,CTD6,0.7055
2020-09-16,CTD7,2.189
2020-09-16,CTD8,1.21
2020-09-16,CTD9,12.583
2020-09-24,CTD1,1.0645
2020-09-24,CTD10,0.3635
2020-09-24,CTD11,0.8955
2020-09-24,CTD12,0.351
2020-09-24,CTD2,0.5760000000000001
2020-09-24,CTD3,0.552
2020-09-24,CTD4,0.5325
2020-09-24,CTD5,0.4575
2020-09-24,CTD6,0.4265
2020-09-24,CTD7,2.0475000000000003
2020-09-24,CTD8,0.8785
2020-09-24,CTD9,4.171
2020-09-30,CTD1,0.5705
2020-09-30,CTD10,0.494
2020-09-30,CTD11,0.4655
2020-09-30,CTD12,0.571
2020-09-30,CTD2,0.9725
2020-09-30,CTD3,0.7945
2020-09-30,CTD4,0.588
2020-09-30,CTD5,1.315
2020-09-30,CTD6,0.6575
2020-09-30,CTD7,2.5105
2020-09-30,CTD8,0.9805
2020-09-30,CTD9,8.254
2020-10-08,CTD1,0.8445
2020-10-08,CTD10,0.5495
2020-10-08,CTD11,0.6515
2020-10-08,CTD12,0.446
2020-10-08,CTD2,0.758
2020-10-08,CTD3,0.6755
2020-10-08,CTD4,0.5865
2020-10-08,CTD5,0.44
2020-10-08,CTD6,0.414
2020-10-08,CTD7,1.353
2020-10-08,CTD8,0.833
2020-10-08,CTD9,1.459
2020-10-14,CTD1,1.178
2020-10-14,CTD10,0.368
2020-10-14,CTD11,0.897
2020-10-14,CTD12,0.449
2020-10-14,CTD2,0.981
2020-10-14,CTD4,0.7765
2020-10-14,CTD5,0.66
2020-10-14,CTD6,0.398
2020-10-14,CTD7,2.3175
2020-10-14,CTD8,0.5985
2020-10-14,CTD9,1.183
2020-10-22,CTD1,1.0074999999999998
2020-10-22,CTD10,0.493
2020-10-22,CTD11,0.7515000000000001
2020-10-22,CTD12,0.6535
2020-10-22,CTD2,0.7150000000000001
2020-10-22,CTD3,0.607
2020-10-22,CTD4,0.9885
2020-10-22,CTD5,1.5275
2020-10-22,CTD6,0.8855
2020-10-22,CTD7,2.574
2020-10-22,CTD8,1.283
2020-10-22,CTD9,1.286
2020-10-29,CTD1,1.564
2020-10-29,CTD10,2.114
2020-10-29,CTD11,0.877
2020-10-29,CTD12,0.8305
2020-10-29,CTD2,0.9215
2020-10-29,CTD3,0.6465000000000001
2020-10-29,CTD4,0.6725
2020-10-29,CTD5,0.465
2020-10-29,CTD6,0.8654999999999999
2020-10-29,CTD7,1.766
2020-10-29,CTD8,2.226
2020-10-29,CTD9,1.188
2020-11-04,CTD1,0.5605
2020-11-04,CTD10,2.903
2020-11-04,CTD11,0.639
2020-11-04,CTD12,0.8740000000000001
2020-11-04,CTD2,0.542
2020-11-04,CTD3,0.607
2020-11-04,CTD4,0.571
2020-11-04,CTD5,0.7375
2020-11-04,CTD6,0.6485
2020-11-04,CTD7,2.708
2020-11-04,CTD8,1.2675
2020-11-04,CTD9,5.998
2020-11-12,CTD1,0.668
2020-11-12,CTD10,0.9485
2020-11-12,CTD11,0.9345
2020-11-12,CTD2,0.547
2020-11-12,CTD3,0.862
2020-11-12,CTD4,0.8315
2020-11-12,CTD5,0.495
2020-11-12,CTD6,1.2375
2020-11-12,CTD7,2.594
2020-11-12,CTD8,1.3885
2020-11-12,CTD9,0.997
2020-11-18,CTD1,0.755
2020-11-18,CTD10,0.7495
2020-11-18,CTD11,0.643
2020-11-18,CTD12,0.9285
2020-11-18,CTD2,0.86
2020-11-18,CTD3,0.7815000000000001
2020-11-18,CTD5,0.4525
2020-11-18,CTD6,0.7255
2020-11-18,CTD7,1.7425000000000002
2020-11-18,CTD8,2.4160000000000004
2020-11-18,CTD9,3.172
2020-11-25,CTD1,0.7150000000000001
2020-11-25,CTD10,0.839
2020-11-25,CTD11,0.79
2020-11-25,CTD12,0.7215
2020-11-25,CTD2,0.7715000000000001
2020-11-25,CTD3,0.7424999999999999
2020-11-25,CTD4,0.8115
2020-11-25,CTD5,0.7549999999999999
2020-11-25,CTD6,0.8175
2020-11-25,CTD7,1.0365
2020-11-25,CTD8,0.792
2020-11-25,CTD9,7.474
2020-12-03,CTD1,0.5805
2020-12-03,CTD10,0.7275
2020-12-03,CTD11,0.7184999999999999
2020-12-03,CTD12,0.642
2020-12-03,CTD2,0.5805
2020-12-03,CTD3,0.7315
2020-12-03,CTD4,0.8235
2020-12-03,CTD5,0.945
2020-12-03,CTD6,0.5665
2020-12-03,CTD7,1.202
2020-12-03,CTD9,2.62
2020-12-10,CTD1,0.634
2020-12-10,CTD10,1.4445
2020-12-10,CTD11,1.7365
2020-12-10,CTD12,1.063
2020-12-10,CTD2,0.737
2020-12-10,CTD3,0.76
2020-12-10,CTD4,1.2115
2020-12-10,CTD5,0.5775
2020-12-10,CTD6,1.3375
2020-12-10,CTD7,0.738
2020-12-10,CTD8,1.2515
2020-12-10,CTD9,1.19
2020-12-15,CTD1,0.722
2020-12-15,CTD10,0.8320000000000001
2020-12-15,CTD11,1.5805
2020-12-15,CTD12,1.137
2020-12-15,CTD2,0.687
2020-12-15,CTD3,0.7145
2020-12-15,CTD4,0.696
2020-12-15,CTD5,0.365
