Date,Buoy,Chl
2020-02-11,CTD8,3.527
2020-02-11,CTD9,2.804
2020-02-20,CTD1,0.886
2020-02-20,CTD10,2.984
2020-02-20,CTD11,2.971
2020-02-20,CTD12,1.893
2020-02-20,CTD2,1.589
2020-02-20,CTD3,1.581
2020-02-20,CTD4,1.731
2020-02-20,CTD5,1.13
2020-02-20,CTD6,2.02
2020-02-20,CTD7,1.932
2020-02-20,CTD8,2.156
2020-02-20,CTD9,3.035
2020-02-25,CTD1,1.323
2020-02-25,CTD10,2.114
2020-02-25,CTD11,2.516
2020-02-25,CTD12,4.119
2020-02-25,CTD2,2.362
2020-02-25,CTD3,3.22
2020-02-25,CTD4,2.925
2020-02-25,CTD5,1.7
2020-02-25,CTD6,3.914
2020-02-25,CTD7,2.767
2020-02-25,CTD8,4.771
2020-02-25,CTD9,1.404
2020-03-05,CTD1,2.708
2020-03-05,CTD10,7.015
2020-03-05,CTD11,8.576
2020-03-05,CTD12,5.101
2020-03-05,CTD2,3.182
2020-03-05,CTD3,3.79
2020-03-05,CTD4,7.115
2020-03-05,CTD5,2.95
2020-03-05,CTD6,5.264
2020-03-05,CTD7,5.519
2020-03-05,CTD8,5.167
2020-03-05,CTD9,2.426
2020-03-11,CTD1,4.191
2020-03-11,CTD10,4.328
2020-03-11,CTD11,4.84
2020-03-11,CTD12,4.378
2020-03-11,CTD2,4.846
2020-03-11,CTD3,4.964
2020-03-11,CTD4,5.07
2020-03-11,CTD5,1.11
2020-03-11,CTD6,5.185
2020-03-11,CTD7,4.76
2020-03-11,CTD8,4.675
2020-03-11,CTD9,4.224
2020-03-17,CTD1,3.925
2020-03-17,CTD10,8.472
2020-03-17,CTD11,4.225
2020-03-17,CTD12,5.843
2020-03-17,CTD2,3.178
2020-03-17,CTD3,3.292
2020-03-17,CTD4,3.572
2020-03-17,CTD5,6.08
2020-03-17,CTD6,4.19
2020-03-17,CTD7,9.278
2020-03-17,CTD8,6.275
2020-03-17,CTD9,16.373
2020-03-27,CTD5,15.71
2020-04-01,CTD1,1.944
2020-04-01,CTD10,5.467
2020-04-01,CTD11,3.107
2020-04-01,CTD12,6.574
2020-04-01,CTD2,4.373
2020-04-01,CTD3,5.266
2020-04-01,CTD4,6.823
2020-04-01,CTD5,5.92
2020-04-01,CTD6,6.922
2020-04-01,CTD7,17.543
2020-04-01,CTD8,7.897
2020-04-01,CTD9,13.711
2020-04-07,CTD1,1.319
2020-04-07,CTD10,3.715
2020-04-07,CTD11,2.755
2020-04-07,CTD12,3.261
2020-04-07,CTD2,2.966
2020-04-07,CTD3,2.826
2020-04-07,CTD4,2.685
2020-04-07,CTD5,1.97
2020-04-07,CTD6,2.897
2020-04-07,CTD7,4.206
2020-04-07,CTD8,3.927
2020-04-07,CTD9,4.522
2020-04-14,CTD1,1.301
2020-04-14,CTD10,4.939
2020-04-14,CTD11,3.975
2020-04-14,CTD12,4.412
2020-04-14,CTD2,3.08
2020-04-14,CTD3,2.471
2020-04-14,CTD4,2.311
2020-04-14,CTD5,1.96
2020-04-14,CTD6,3.501
2020-04-14,CTD7,4.653
2020-04-14,CTD8,4.672
2020-04-14,CTD9,5.273
2020-04-21,CTD1,2.785
2020-04-21,CTD10,4.731
2020-04-21,CTD11,4.613
2020-04-21,CTD12,4.009
2020-04-21,CTD2,3.602
2020-04-21,CTD3,3.82
2020-04-21,CTD4,4.501
2020-04-21,CTD5,2.37
2020-04-21,CTD6,4.554
2020-04-21,CTD7,5.491
2020-04-21,CTD8,4.945
2020-04-21,CTD9,7.43
2020-04-28,CTD1,5.703
2020-04-28,CTD10,4.08
2020-04-28,CTD11,2.516
2020-04-28,CTD12,4.115
2020-04-28,CTD2,5.146
2020-04-28,CTD3,4.662
2020-04-28,CTD4,3.93
2020-04-28,CTD6,4.155
2020-04-28,CTD7,5.677
2020-04-28,CTD8,4.326
2020-04-28,CTD9,3.533
2020-05-05,CTD1,2.116
2020-05-05,CTD10,1.71
2020-05-05,CTD11,1.113
2020-05-05,CTD12,2.374
2020-05-05,CTD2,2.47
2020-05-05,CTD3,1.667
2020-05-05,CTD4,0.771
2020-05-05,CTD6,2.098
2020-05-05,CTD7,7.404
2020-05-05,CTD8,4.398
2020-05-05,CTD9,4.212
2020-05-12,CTD1,0.706
2020-05-12,CTD10,3.184
2020-05-12,CTD11,5.728
2020-05-12,CTD12,2.113
2020-05-12,CTD2,1.571
2020-05-12,CTD3,1.766
2020-05-12,CTD4,1.94
2020-05-12,CTD6,2.775
2020-05-12,CTD7,1.575
2020-05-12,CTD8,2.038
2020-05-12,CTD9,2.577
2020-05-13,CTD1,0.352
2020-05-13,CTD10,4.428
2020-05-13,CTD11,4.548
2020-05-13,CTD12,4.101
2020-05-13,CTD2,1.191
2020-05-13,CTD3,1.382
2020-05-13,CTD4,1.936
2020-05-13,CTD5,1.55
2020-05-13,CTD6,3.014
2020-05-13,CTD7,1.923
2020-05-13,CTD8,2.964
2020-05-13,CTD9,2.434
2020-05-18,CTD1,2.926
2020-05-18,CTD10,1.552
2020-05-18,CTD11,1.219
2020-05-18,CTD12,1.994
2020-05-18,CTD2,1.801
2020-05-18,CTD3,1.863
2020-05-18,CTD4,1.955
2020-05-18,CTD6,1.2
2020-05-18,CTD7,1.67
2020-05-18,CTD8,1.854
2020-05-18,CTD9,0.474
2020-05-20,CTD1,3.317
2020-05-20,CTD10,2.725
2020-05-20,CTD11,1.088
2020-05-20,CTD12,2.426
2020-05-20,CTD2,0.691
2020-05-20,CTD3,2.186
2020-05-20,CTD4,1.675
2020-05-20,CTD5,1.67
2020-05-20,CTD6,1.875
2020-05-20,CTD7,1.311
2020-05-20,CTD8,2.098
2020-05-20,CTD9,0.694
2020-05-25,CTD1,2.966
2020-05-25,CTD10,2.89
2020-05-25,CTD11,2.376
2020-05-25,CTD12,2.538
2020-05-25,CTD2,3.906
2020-05-25,CTD3,3.192
2020-05-25,CTD4,2.368
2020-05-25,CTD6,3.261
2020-05-25,CTD7,5.655
2020-05-25,CTD8,4.073
2020-05-25,CTD9,2.622
2020-06-01,CTD1,2.412
2020-06-01,CTD10,1.983
2020-06-01,CTD11,1.007
2020-06-01,CTD12,2.294
2020-06-01,CTD2,2.705
2020-06-01,CTD3,3.125
2020-06-01,CTD4,3.333
2020-06-01,CTD5,2.71
2020-06-01,CTD6,3.296
2020-06-01,CTD7,2.26
2020-06-01,CTD8,2.135
2020-06-01,CTD9,2.821
2020-06-02,CTD1,1.185
2020-06-02,CTD10,1.292
2020-06-02,CTD11,0.886
2020-06-02,CTD12,1.423
2020-06-02,CTD2,1.498
2020-06-02,CTD3,1.382
2020-06-02,CTD4,1.257
2020-06-02,CTD6,1.337
2020-06-02,CTD7,1.654
2020-06-02,CTD8,1.568
2020-06-02,CTD9,3.033
2020-06-11,CTD1,2.698
2020-06-11,CTD10,1.436
2020-06-11,CTD11,0.885
2020-06-11,CTD12,3.372
2020-06-11,CTD2,2.551
2020-06-11,CTD3,2.095
2020-06-11,CTD4,1.538
2020-06-11,CTD6,2.252
2020-06-11,CTD7,2.257
2020-06-11,CTD8,3.226
2020-06-11,CTD9,1.927
2020-06-15,CTD1,4.806
2020-06-15,CTD10,1.419
2020-06-15,CTD11,1.085
2020-06-15,CTD12,1.84
2020-06-15,CTD2,1.816
2020-06-15,CTD3,1.951
2020-06-15,CTD4,1.869
2020-06-15,CTD5,0.79
2020-06-15,CTD6,1.844
2020-06-15,CTD7,2.105
2020-06-15,CTD8,1.835
2020-06-15,CTD9,1.689
2020-06-23,CTD1,1.571
2020-06-23,CTD10,1.403
2020-06-23,CTD11,1.179
2020-06-23,CTD12,2.055
2020-06-23,CTD2,0.609
2020-06-23,CTD3,2.004
2020-06-23,CTD4,0.995
2020-06-23,CTD6,3.155
2020-06-23,CTD7,4.344
2020-06-23,CTD8,1.593
2020-06-23,CTD9,2.082
2020-06-26,CTD1,1.103
2020-06-26,CTD10,1.336
2020-06-26,CTD11,1.037
2020-06-26,CTD12,3.325
2020-06-26,CTD2,1.711
2020-06-26,CTD3,2.023
2020-06-26,CTD4,2.172
2020-06-26,CTD5,1.57
2020-06-26,CTD6,3.362
2020-06-26,CTD7,1.246
2020-06-26,CTD8,3.413
2020-06-26,CTD9,3.948
2020-07-02,CTD1,3.725
2020-07-02,CTD10,1.055
2020-07-02,CTD11,0.86
2020-07-02,CTD12,1.612
2020-07-02,CTD2,1.648
2020-07-02,CTD3,1.365
2020-07-02,CTD4,0.879
2020-07-02,CTD5,1.63
2020-07-02,CTD6,1.123
2020-07-02,CTD7,2.518
2020-07-02,CTD8,1.58
2020-07-02,CTD9,1.909
2020-07-07,CTD1,0.759
2020-07-07,CTD10,0.794
2020-07-07,CTD11,0.608
2020-07-07,CTD12,1.317
2020-07-07,CTD2,1.162
2020-07-07,CTD3,0.991
2020-07-07,CTD4,0.741
2020-07-07,CTD5,0.97
2020-07-07,CTD6,1.365
2020-07-07,CTD7,1.627
2020-07-07,CTD8,1.355
2020-07-07,CTD9,2.146
2020-07-17,CTD1,0.446
2020-07-17,CTD10,0.494
2020-07-17,CTD11,0.557
2020-07-17,CTD12,0.912
2020-07-17,CTD2,0.599
2020-07-17,CTD3,0.87
2020-07-17,CTD4,1.059
2020-07-17,CTD5,1.46
2020-07-17,CTD6,1.021
2020-07-17,CTD7,0.508
2020-07-17,CTD8,0.738
2020-07-17,CTD9,2.652
2020-07-23,CTD1,0.566
2020-07-23,CTD10,6.649
2020-07-23,CTD11,0.492
2020-07-23,CTD12,4.138
2020-07-23,CTD2,2.112
2020-07-23,CTD3,1.824
2020-07-23,CTD4,2.39
2020-07-23,CTD5,3.16
2020-07-23,CTD6,1.293
2020-07-23,CTD7,5.624
2020-07-23,CTD8,5.33
2020-07-23,CTD9,15.241
2020-07-28,CTD1,0.773
2020-07-28,CTD10,1.919
2020-07-28,CTD11,1.391
2020-07-28,CTD12,1.616
2020-07-28,CTD2,1.353
2020-07-28,CTD3,1.161
2020-07-28,CTD4,1.048
2020-07-28,CTD5,0.96
2020-07-28,CTD6,1.281
2020-07-28,CTD7,2.244
2020-07-28,CTD8,2.143
2020-07-28,CTD9,3.679
2020-08-04,CTD1,0.775
2020-08-04,CTD10,0.561
2020-08-04,CTD11,0.239
2020-08-04,CTD12,0.887
2020-08-04,CTD2,1.148
2020-08-04,CTD3,0.982
2020-08-04,CTD4,0.793
2020-08-04,CTD5,0.57
2020-08-04,CTD6,0.71
2020-08-04,CTD7,1.478
2020-08-04,CTD8,1.219
2020-08-04,CTD9,2.664
2020-08-13,CTD1,0.802
2020-08-13,CTD10,0.656
2020-08-13,CTD11,1.03
2020-08-13,CTD12,0.854
2020-08-13,CTD2,0.886
2020-08-13,CTD3,0.727
2020-08-13,CTD4,0.607
2020-08-13,CTD5,1.51
2020-08-13,CTD6,0.698
2020-08-13,CTD7,1.267
2020-08-13,CTD8,1.292
2020-08-13,CTD9,3.733
2020-08-19,CTD1,0.74
2020-08-19,CTD10,0.53
2020-08-19,CTD11,0.576
2020-08-19,CTD12,0.488
2020-08-19,CTD2,0.644
2020-08-19,CTD3,0.835
2020-08-19,CTD4,0.752
2020-08-19,CTD5,0.44
2020-08-19,CTD6,0.584
2020-08-19,CTD7,0.542
2020-08-19,CTD8,0.543
2020-08-19,CTD9,1.478
2020-08-26,CTD1,0.177
2020-08-26,CTD10,0.84
2020-08-26,CTD11,0.638
2020-08-26,CTD12,0.703
2020-08-26,CTD2,0.981
2020-08-26,CTD3,0.761
2020-08-26,CTD4,0.542
2020-08-26,CTD5,1.17
2020-08-26,CTD6,0.741
2020-08-26,CTD7,1.182
2020-08-26,CTD8,1.116
2020-08-26,CTD9,0.782
2020-09-03,CTD1,0.516
2020-09-03,CTD10,1.026
2020-09-03,CTD11,0.49
2020-09-03,CTD12,0.629
2020-09-03,CTD2,2.395
2020-09-03,CTD3,1.557
2020-09-03,CTD4,0.671
2020-09-03,CTD5,0.66
2020-09-03,CTD6,0.774
2020-09-03,CTD7,4.411
2020-09-03,CTD8,2.082
2020-09-03,CTD9,1.865
2020-09-10,CTD1,0.571
2020-09-10,CTD10,0.515
2020-09-10,CTD11,0.105
2020-09-10,CTD12,0.618
2020-09-10,CTD2,0.875
2020-09-10,CTD3,0.499
2020-09-10,CTD4,0.153
2020-09-10,CTD5,1.51
2020-09-10,CTD6,0.497
2020-09-10,CTD7,1.81
2020-09-10,CTD8,1.041
2020-09-10,CTD9,1.83
2020-09-16,CTD1,4.534
2020-09-16,CTD10,0.608
2020-09-16,CTD11,0.202
2020-09-16,CTD12,0.756
2020-09-16,CTD2,0.881
2020-09-16,CTD3,1.023
2020-09-16,CTD4,0.59
2020-09-16,CTD5,0.97
2020-09-16,CTD6,0.712
2020-09-16,CTD7,1.261
2020-09-16,CTD8,0.973
2020-09-16,CTD9,7.411
2020-09-24,CTD1,0.574
2020-09-24,CTD10,0.357
2020-09-24,CTD11,0.904
2020-09-24,CTD12,0.418
2020-09-24,CTD2,0.688
2020-09-24,CTD3,0.515
2020-09-24,CTD4,0.371
2020-09-24,CTD5,0.31
2020-09-24,CTD6,0.429
2020-09-24,CTD7,1.292
2020-09-24,CTD8,0.893
2020-09-24,CTD9,2.484
2020-09-30,CTD1,0.603
2020-09-30,CTD10,0.474
2020-09-30,CTD11,0.158
2020-09-30,CTD12,0.639
2020-09-30,CTD2,1.013
2020-09-30,CTD3,0.824
2020-09-30,CTD4,0.508
2020-09-30,CTD5,1.1
2020-09-30,CTD6,0.675
2020-09-30,CTD7,1.199
2020-09-30,CTD8,0.923
2020-09-30,CTD9,4.785
2020-10-08,CTD1,0.518
2020-10-08,CTD10,0.434
2020-10-08,CTD11,0.646
2020-10-08,CTD12,0.433
2020-10-08,CTD2,0.943
2020-10-08,CTD3,0.743
2020-10-08,CTD4,0.574
2020-10-08,CTD5,0.32
2020-10-08,CTD6,0.419
2020-10-08,CTD7,1.018
2020-10-08,CTD8,0.875
2020-10-08,CTD9,2.211
2020-10-14,CTD1,1.188
2020-10-14,CTD10,0.355
2020-10-14,CTD11,0.897
2020-10-14,CTD12,0.471
2020-10-14,CTD2,0.847
2020-10-14,CTD3,0.76
2020-10-14,CTD4,0.709
2020-10-14,CTD5,0.54
2020-10-14,CTD6,0.396
2020-10-14,CTD7,1.294
2020-10-14,CTD8,0.745
2020-10-14,CTD9,0.592
2020-10-22,CTD1,1.012
2020-10-22,CTD10,0.497
2020-10-22,CTD11,0.915
2020-10-22,CTD12,1.021
2020-10-22,CTD2,0.73
2020-10-22,CTD3,0.626
2020-10-22,CTD4,1.141
2020-10-22,CTD5,1.35
2020-10-22,CTD6,1.124
2020-10-22,CTD7,3.206
2020-10-22,CTD8,1.694
2020-10-22,CTD9,1.246
2020-10-29,CTD1,1.316
2020-10-29,CTD10,1.595
2020-10-29,CTD11,0.772
2020-10-29,CTD12,0.795
2020-10-29,CTD2,0.924
2020-10-29,CTD3,0.728
2020-10-29,CTD4,0.752
2020-10-29,CTD5,0.25
2020-10-29,CTD6,0.752
2020-10-29,CTD7,1.237
2020-10-29,CTD8,1.071
2020-10-29,CTD9,1.326
2020-11-04,CTD1,0.52
2020-11-04,CTD10,2.572
2020-11-04,CTD11,0.768
2020-11-04,CTD12,1.282
2020-11-04,CTD2,0.669
2020-11-04,CTD3,0.699
2020-11-04,CTD4,0.632
2020-11-04,CTD5,0.79
2020-11-04,CTD6,0.807
2020-11-04,CTD7,1.532
2020-11-04,CTD8,1.608
2020-11-04,CTD9,4.691
2020-11-12,CTD1,0.622
2020-11-12,CTD10,0.772
2020-11-12,CTD11,0.828
2020-11-12,CTD12,0.898
2020-11-12,CTD2,0.6
2020-11-12,CTD3,0.976
2020-11-12,CTD4,1.099
2020-11-12,CTD5,0.35
2020-11-12,CTD6,1.085
2020-11-12,CTD7,0.64
2020-11-12,CTD8,0.878
2020-11-12,CTD9,2.613
2020-11-18,CTD1,0.758
2020-11-18,CTD10,0.685
2020-11-18,CTD11,0.629
2020-11-18,CTD12,0.861
2020-11-18,CTD2,0.843
2020-11-18,CTD3,0.802
2020-11-18,CTD4,0.52
2020-11-18,CTD5,0.35
2020-11-18,CTD6,0.747
2020-11-18,CTD7,1.844
2020-11-18,CTD8,1.775
2020-11-18,CTD9,4.453
2020-11-25,CTD1,0.734
2020-11-25,CTD10,0.833
2020-11-25,CTD11,0.807
2020-11-25,CTD12,0.745
2020-11-25,CTD2,1.042
2020-11-25,CTD3,0.945
2020-11-25,CTD4,0.829
2020-11-25,CTD5,0.57
2020-11-25,CTD6,0.847
2020-11-25,CTD7,1.407
2020-11-25,CTD8,1.309
2020-11-25,CTD9,4.134
2020-12-03,CTD1,0.401
2020-12-03,CTD10,0.657
2020-12-03,CTD11,0.712
2020-12-03,CTD12,0.661
2020-12-03,CTD2,0.643
2020-12-03,CTD3,0.667
2020-12-03,CTD4,0.784
2020-12-03,CTD5,0.94
2020-12-03,CTD6,0.593
2020-12-03,CTD7,0.794
2020-12-03,CTD8,0.739
2020-12-03,CTD9,1.933
2020-12-10,CTD1,0.591
2020-12-10,CTD10,1.394
2020-12-10,CTD11,1.752
2020-12-10,CTD12,1.19
2020-12-10,CTD2,0.719
2020-12-10,CTD3,0.798
2020-12-10,CTD4,1.073
2020-12-10,CTD5,0.48
2020-12-10,CTD6,1.274
2020-12-10,CTD7,0.869
2020-12-10,CTD8,1.146
2020-12-10,CTD9,1.427
2020-12-15,CTD1,0.742
2020-12-15,CTD10,0.948
2020-12-15,CTD11,1.553
2020-12-15,CTD12,1.068
2020-12-15,CTD2,0.703
2020-12-15,CTD3,0.661
2020-12-15,CTD4,0.631
2020-12-15,CTD5,0.34
2020-12-15,CTD6,0.976
2020-12-15,CTD7,0.996
2020-12-15,CTD8,1.291
2020-12-15,CTD9,1.17
2020-12-21,CTD1,0.435
2020-12-21,CTD10,0.905
2020-12-21,CTD11,1.272
2020-12-21,CTD12,1.012
2020-12-21,CTD2,0.476
2020-12-21,CTD3,0.547
2020-12-21,CTD4,0.697
2020-12-21,CTD5,0.46
2020-12-21,CTD6,0.771
2020-12-21,CTD7,0.518
2020-12-21,CTD8,0.764
2020-12-21,CTD9,0.895
2020-12-29,CTD1,0.592
2020-12-29,CTD10,2.803
2020-12-29,CTD11,1.519
2020-12-29,CTD12,2.227
2020-12-29,CTD2,0.566
2020-12-29,CTD3,0.594
2020-12-29,CTD4,0.946
2020-12-29,CTD5,0.87
2020-12-29,CTD6,1.965
2020-12-29,CTD7,1.284
2020-12-29,CTD8,1.911
2020-12-29,CTD9,0.612
2021-01-05,CTD1,0.498
2021-01-05,CTD10,1.681
2021-01-05,CTD11,1.595
2021-01-05,CTD12,1.242
2021-01-05,CTD2,0.516
2021-01-05,CTD3,0.72
2021-01-05,CTD4,0.678
2021-01-05,CTD5,0.45
2021-01-05,CTD6,0.998
2021-01-05,CTD7,0.729
2021-01-05,CTD8,0.829
2021-01-05,CTD9,1.16
2021-01-13,CTD1,0.426
2021-01-13,CTD10,2.088
2021-01-13,CTD11,2.38
2021-01-13,CTD12,1.49
2021-01-13,CTD2,1.353
2021-01-13,CTD3,1.15
2021-01-13,CTD4,1.061
2021-01-13,CTD5,1.37
2021-01-13,CTD6,1.869
2021-01-13,CTD7,2.921
2021-01-13,CTD8,2.971
2021-01-13,CTD9,2.2
2021-01-20,CTD1,0.808
2021-01-20,CTD10,0.746
2021-01-20,CTD11,1.267
2021-01-20,CTD12,1.105
2021-01-20,CTD2,0.857
2021-01-20,CTD3,0.877
2021-01-20,CTD4,0.96
2021-01-20,CTD5,0.58
2021-01-20,CTD6,0.927
2021-01-20,CTD7,0.804
2021-01-20,CTD8,1.063
2021-01-20,CTD9,0.413
2021-01-27,CTD1,1.07
2021-01-27,CTD10,0.82
2021-01-27,CTD11,1.092
2021-01-27,CTD12,1.047
2021-01-27,CTD2,1.285
2021-01-27,CTD3,1.328
2021-01-27,CTD4,1.323
2021-01-27,CTD5,1.44
2021-01-27,CTD6,1.145
2021-01-27,CTD7,1.116
2021-01-27,CTD8,1.013
2021-01-27,CTD9,1.316
2021-02-03,CTD1,1.027
2021-02-03,CTD10,1.477
2021-02-03,CTD11,1.386
2021-02-03,CTD12,1.54
2021-02-03,CTD2,1.032
2021-02-03,CTD3,1.101
2021-02-03,CTD4,1.188
2021-02-03,CTD5,0.6
2021-02-03,CTD6,1.709
2021-02-03,CTD7,1.35
2021-02-03,CTD8,1.601
2021-02-03,CTD9,1.163
2021-02-12,CTD1,5.316
2021-02-12,CTD10,0.768
2021-02-12,CTD11,1.158
2021-02-12,CTD12,0.898
2021-02-12,CTD2,0.817
2021-02-12,CTD3,1.286
2021-02-12,CTD4,1.064
2021-02-12,CTD5,0.5
2021-02-12,CTD6,1.09
2021-02-12,CTD7,0.649
2021-02-12,CTD8,0.737
2021-02-12,CTD9,2.136
2021-02-17,CTD1,2.103
2021-02-17,CTD10,0.529
2021-02-17,CTD11,0.789
2021-02-17,CTD12,0.574
2021-02-17,CTD2,0.56
2021-02-17,CTD3,0.575
2021-02-17,CTD4,0.834
2021-02-17,CTD5,1.72
2021-02-17,CTD6,0.639
2021-02-17,CTD7,0.367
2021-02-17,CTD8,0.462
2021-02-17,CTD9,1.294
2021-02-24,CTD1,0.303
2021-02-24,CTD10,1.021
2021-02-24,CTD11,0.88
2021-02-24,CTD12,0.871
2021-02-24,CTD2,0.794
2021-02-24,CTD3,0.913
2021-02-24,CTD4,1.877
2021-02-24,CTD5,4.98
2021-02-24,CTD6,0.786
2021-02-24,CTD7,0.977
2021-02-24,CTD8,0.738
2021-02-24,CTD9,13.104
2021-03-05,CTD1,0.533
2021-03-05,CTD10,0.65
2021-03-05,CTD11,0.661
2021-03-05,CTD12,0.63
2021-03-05,CTD2,0.464
2021-03-05,CTD3,0.54
2021-03-05,CTD4,1.087
2021-03-05,CTD5,1.31
2021-03-05,CTD6,0.577
2021-03-05,CTD7,2.867
2021-03-05,CTD8,1.351
2021-03-05,CTD9,2.504
2021-03-10,CTD1,0.596
2021-03-10,CTD10,0.946
2021-03-10,CTD11,0.864
2021-03-10,CTD12,0.813
2021-03-10,CTD2,0.761
2021-03-10,CTD3,0.553
2021-03-10,CTD4,0.511
2021-03-10,CTD5,0.85
2021-03-10,CTD6,0.543
2021-03-10,CTD7,1.42
2021-03-10,CTD8,1.214
2021-03-10,CTD9,1.664
2021-03-15,CTD1,0.889
2021-03-15,CTD10,0.634
2021-03-15,CTD11,0.896
2021-03-15,CTD12,0.539
2021-03-15,CTD2,0.515
2021-03-15,CTD3,0.539
2021-03-15,CTD4,0.526
2021-03-15,CTD5,0.54
2021-03-15,CTD6,0.484
2021-03-15,CTD7,1.01
2021-03-15,CTD8,0.612
2021-03-15,CTD9,4.004
2021-03-24,CTD1,0.75
2021-03-24,CTD10,0.784
2021-03-24,CTD11,0.998
2021-03-24,CTD12,0.534
2021-03-24,CTD2,0.509
2021-03-24,CTD3,0.683
2021-03-24,CTD4,0.879
2021-03-24,CTD5,1.01
2021-03-24,CTD6,0.551
2021-03-24,CTD7,1.02
2021-03-24,CTD8,0.92
2021-03-24,CTD9,1.838
2021-04-06,CTD1,0.767
2021-04-06,CTD10,0.517
2021-04-06,CTD11,0.852
2021-04-06,CTD12,0.492
2021-04-06,CTD2,0.438
2021-04-06,CTD3,0.409
2021-04-06,CTD4,0.541
2021-04-06,CTD5,0.66
2021-04-06,CTD6,0.416
2021-04-06,CTD7,0.425
2021-04-06,CTD8,0.427
2021-04-06,CTD9,1.278
2021-04-13,CTD1,0.493
2021-04-13,CTD10,0.497
2021-04-13,CTD11,0.814
2021-04-13,CTD12,0.525
2021-04-13,CTD2,0.587
2021-04-13,CTD3,0.457
2021-04-13,CTD4,0.351
2021-04-13,CTD5,0.76
2021-04-13,CTD6,0.472
2021-04-13,CTD7,1.953
2021-04-13,CTD8,0.956
2021-04-13,CTD9,2.412
2021-04-20,CTD1,0.724
2021-04-20,CTD10,0.48
2021-04-20,CTD11,0.442
2021-04-20,CTD12,0.472
2021-04-20,CTD2,0.529
2021-04-20,CTD3,0.482
2021-04-20,CTD4,0.389
2021-04-20,CTD5,0.54
2021-04-20,CTD6,0.413
2021-04-20,CTD7,0.884
2021-04-20,CTD8,0.672
2021-04-20,CTD9,1.383
2021-04-27,CTD1,0.643
2021-04-27,CTD10,0.997
2021-04-27,CTD11,0.663
2021-04-27,CTD12,0.552
2021-04-27,CTD2,0.574
2021-04-27,CTD3,0.59
2021-04-27,CTD4,0.598
2021-04-27,CTD5,2.46
2021-04-27,CTD6,1.013
2021-04-27,CTD7,2.196
2021-04-27,CTD8,1.156
2021-04-27,CTD9,1.325
2021-05-06,CTD1,0.472
2021-05-06,CTD10,0.627
2021-05-06,CTD11,0.79
2021-05-06,CTD12,0.526
2021-05-06,CTD2,0.469
2021-05-06,CTD3,0.451
2021-05-06,CTD4,0.491
2021-05-06,CTD5,1.08
2021-05-06,CTD6,0.444
2021-05-06,CTD7,0.794
2021-05-06,CTD8,0.729
2021-05-06,CTD9,0.834
2021-05-13,CTD1,0.65
2021-05-13,CTD10,0.452
2021-05-13,CTD11,0.815
2021-05-13,CTD12,0.334
2021-05-13,CTD2,0.382
2021-05-13,CTD3,0.528
2021-05-13,CTD4,0.586
2021-05-13,CTD5,0.43
2021-05-13,CTD6,0.344
2021-05-13,CTD7,1.713
2021-05-13,CTD8,0.81
2021-05-13,CTD9,0.981
2021-05-20,CTD1,0.602
2021-05-20,CTD10,0.502
2021-05-20,CTD11,0.636
2021-05-20,CTD12,0.523
2021-05-20,CTD2,0.555
2021-05-20,CTD3,0.512
2021-05-20,CTD4,0.504
2021-05-20,CTD5,0.63
2021-05-20,CTD6,0.411
2021-05-20,CTD7,1.246
2021-05-20,CTD8,0.697
2021-05-20,CTD9,0.896
2021-05-25,CTD1,0.697
2021-05-25,CTD10,0.415
2021-05-25,CTD11,0.891
2021-05-25,CTD12,0.607
2021-05-25,CTD2,0.588
2021-05-25,CTD3,0.427
2021-05-25,CTD4,0.404
2021-05-25,CTD5,1.0
2021-05-25,CTD6,0.414
2021-05-25,CTD7,2.279
2021-05-25,CTD8,0.853
2021-05-25,CTD9,1.05
2021-06-02,CTD1,0.601
2021-06-02,CTD10,0.76
2021-06-02,CTD11,0.536
2021-06-02,CTD12,0.548
2021-06-02,CTD2,0.521
2021-06-02,CTD3,0.558
2021-06-02,CTD4,0.577
2021-06-02,CTD5,0.48
2021-06-02,CTD6,0.507
2021-06-02,CTD7,0.622
2021-06-02,CTD8,0.677
2021-06-02,CTD9,0.748
2021-06-08,CTD1,0.708
2021-06-08,CTD10,0.515
2021-06-08,CTD11,0.672
2021-06-08,CTD12,0.536
2021-06-08,CTD2,0.794
2021-06-08,CTD3,0.725
2021-06-08,CTD4,0.496
2021-06-08,CTD5,0.52
2021-06-08,CTD6,0.456
2021-06-08,CTD7,1.231
2021-06-08,CTD8,0.963
2021-06-08,CTD9,0.923
2021-06-14,CTD1,1.889
2021-06-14,CTD10,0.641
2021-06-14,CTD11,1.242
2021-06-14,CTD12,0.403
2021-06-14,CTD2,0.456
2021-06-14,CTD3,1.614
2021-06-14,CTD4,6.728
2021-06-14,CTD5,0.85
2021-06-14,CTD6,0.52
2021-06-14,CTD7,1.568
2021-06-14,CTD8,0.375
2021-06-14,CTD9,0.761
2021-06-22,CTD1,0.799
2021-06-22,CTD10,0.437
2021-06-22,CTD11,1.729
2021-06-22,CTD12,0.446
2021-06-22,CTD2,0.502
2021-06-22,CTD3,0.547
2021-06-22,CTD4,0.508
2021-06-22,CTD5,0.48
2021-06-22,CTD6,0.44
2021-06-22,CTD7,1.766
2021-06-22,CTD8,0.778
2021-06-22,CTD9,0.814
2021-07-01,CTD1,0.98
2021-07-01,CTD10,0.496
2021-07-01,CTD11,0.51
