Date,Buoy,Chl
2019-08-06,CTD10,1.5775
2019-08-06,CTD11,1.405
2019-08-06,CTD12,1.4775
2019-08-06,CTD2,1.9685
2019-08-06,CTD3,1.5805
2019-08-06,CTD4,1.727
2019-08-06,CTD5,0.5835
2019-08-06,CTD6,1.7675
2019-08-06,CTD7,0.613
2019-08-06,CTD8,1.7895
2019-08-06,CTD9,1.457
2019-08-14,CTD1,1.4175
2019-08-14,CTD10,3.585
2019-08-14,CTD11,3.003
2019-08-14,CTD12,4.3515
2019-08-14,CTD2,2.6015
2019-08-14,CTD3,2.3975
2019-08-14,CTD4,2.6145
2019-08-14,CTD5,1.8885
2019-08-14,CTD6,3.65
2019-08-14,CTD7,9.174
2019-08-14,CTD8,13.103
2019-08-14,CTD9,3.614
2019-08-22,CTD1,2.177
2019-08-22,CTD10,2.2945
2019-08-22,CTD11,3.975
2019-08-22,CTD12,3.442
2019-08-22,CTD2,4.14
2019-08-22,CTD3,3.3625
2019-08-22,CTD4,2.9695
2019-08-22,CTD5,3.5485
2019-08-22,CTD6,3.9095
2019-08-22,CTD7,13.824
2019-08-22,CTD8,12.311
2019-08-22,CTD9,7.999
2019-08-29,CTD1,2.6945
2019-08-29,CTD10,3.228
2019-08-29,CTD11,3.5515
2019-08-29,CTD12,3.148
2019-08-29,CTD2,3.634
2019-08-29,CTD3,3.48
2019-08-29,CTD4,3.66
2019-08-29,CTD5,2.0615
2019-08-29,CTD6,3.489
2019-08-29,CTD7,5.552
2019-08-29,CTD8,5.0280000000000005
2019-08-29,CTD9,5.503
2019-09-04,CTD1,2.226
2019-09-04,CTD10,2.5165
2019-09-04,CTD11,2.897
2019-09-04,CTD12,2.874
2019-09-04,CTD2,3.739
2019-09-04,CTD3,3.113
2019-09-04,CTD4,2.838
2019-09-04,CTD5,1.275
2019-09-04,CTD6,2.356
2019-09-04,CTD7,9.042
2019-09-04,CTD8,3.8855
2019-09-04,CTD9,2.723
2019-09-10,CTD1,1.7975
2019-09-10,CTD10,2.238
2019-09-10,CTD11,1.887
2019-09-10,CTD12,2.543
2019-09-10,CTD2,3.1625
2019-09-10,CTD3,2.696
2019-09-10,CTD4,3.664
2019-09-10,CTD5,1.69
2019-09-10,CTD6,3.294
2019-09-10,CTD8,5.192
2019-09-10,CTD9,14.845
2019-09-17,CTD1,8.9895
2019-09-17,CTD10,7.714
2019-09-17,CTD11,5.9445
2019-09-17,CTD12,7.294499999999999
2019-09-17,CTD2,14.802499999999998
2019-09-17,CTD3,11.8555
2019-09-17,CTD4,8.6065
2019-09-17,CTD5,3.685
2019-09-17,CTD6,11.0255
2019-09-17,CTD7,11.068
2019-09-17,CTD8,10.536
2019-09-17,CTD9,7.063
2019-09-18,CTD1,12.997
2019-09-18,CTD10,4.8125
2019-09-18,CTD11,7.2595
2019-09-18,CTD12,5.0805
2019-09-18,CTD2,10.2695
2019-09-18,CTD3,8.0745
2019-09-18,CTD4,5.175
2019-09-18,CTD5,2.8865
2019-09-18,CTD6,5.336
2019-09-18,CTD7,12.521
2019-09-18,CTD8,6.5600000000000005
2019-09-18,CTD9,11.418
2019-09-19,CTD1,12.0245
2019-09-19,CTD10,3.8555
2019-09-19,CTD11,5.055
2019-09-19,CTD12,3.559
2019-09-19,CTD2,10.589
2019-09-19,CTD3,5.304
2019-09-19,CTD4,3.6625
2019-09-19,CTD5,1.0315
2019-09-19,CTD6,3.0065
2019-09-19,CTD7,15.447
2019-09-19,CTD8,7.603
2019-09-19,CTD9,12.093
2019-09-26,CTD1,12.879
2019-09-26,CTD10,4.438000000000001
2019-09-26,CTD11,3.336
2019-09-26,CTD12,1.847
2019-09-26,CTD2,2.733
2019-09-26,CTD3,2.225
2019-09-26,CTD4,2.511
2019-09-26,CTD6,1.728
2019-09-26,CTD7,4.8065
2019-09-26,CTD8,3.2405
2019-09-26,CTD9,93.4
2019-10-03,CTD1,11.467
2019-10-03,CTD10,3.688
2019-10-03,CTD11,2.375
2019-10-03,CTD12,3.2395
2019-10-03,CTD2,3.884
2019-10-03,CTD3,2.8085
2019-10-03,CTD4,2.7395
2019-10-03,CTD5,1.6185
2019-10-03,CTD6,2.914
2019-10-03,CTD7,9.082999999999998
2019-10-03,CTD8,3.72
2019-10-03,CTD9,2.586
2019-10-15,CTD1,12.071000000000002
2019-10-15,CTD10,6.343500000000001
2019-10-15,CTD11,5.713
2019-10-15,CTD12,7.238
2019-10-15,CTD2,3.877
2019-10-15,CTD3,5.039
2019-10-15,CTD4,6.025499999999999
2019-10-15,CTD5,2.695
2019-10-15,CTD6,8.0345
2019-10-15,CTD7,9.644
2019-10-15,CTD8,6.661
2019-10-15,CTD9,54.047
2019-10-16,CTD1,7.7555
2019-10-16,CTD10,9.826
2019-10-16,CTD11,7.023
2019-10-16,CTD12,7.1395
2019-10-16,CTD2,5.775
2019-10-16,CTD3,4.0715
2019-10-16,CTD4,4.3075
2019-10-16,CTD5,1.9585
2019-10-16,CTD6,6.75
2019-10-16,CTD7,7.061999999999999
2019-10-16,CTD8,6.579
2019-10-16,CTD9,18.45
2019-10-25,CTD1,7.6975
2019-10-25,CTD10,6.3285
2019-10-25,CTD11,4.2935
2019-10-25,CTD12,4.196
2019-10-25,CTD2,4.8285
2019-10-25,CTD3,3.557
2019-10-25,CTD4,3.797
2019-10-25,CTD6,4.3795
2019-10-25,CTD7,7.8245
2019-10-25,CTD8,5.1535
2019-10-25,CTD9,38.161
2019-11-04,CTD1,6.4515
2019-11-04,CTD10,6.191
2019-11-04,CTD11,7.167
2019-11-04,CTD12,6.656
2019-11-04,CTD2,7.878
2019-11-04,CTD3,8.203
2019-11-04,CTD4,6.677
2019-11-04,CTD6,6.3395
2019-11-04,CTD7,7.397
2019-11-04,CTD8,6.878500000000001
2019-11-04,CTD9,4.965
2019-11-07,CTD1,12.68
2019-11-07,CTD10,8.558499999999999
2019-11-07,CTD11,6.772
2019-11-07,CTD12,6.0425
2019-11-07,CTD2,9.212
2019-11-07,CTD3,6.242
2019-11-07,CTD4,4.3615
2019-11-07,CTD5,3.5435
2019-11-07,CTD6,6.0335
2019-11-07,CTD7,9.5265
2019-11-07,CTD8,5.4905
2019-11-07,CTD9,4.692
2019-11-14,CTD1,5.144
2019-11-14,CTD10,16.509999999999998
2019-11-14,CTD11,31.5175
2019-11-14,CTD12,16.8655
2019-11-14,CTD2,7.653
2019-11-14,CTD3,5.742
2019-11-14,CTD4,4.8315
2019-11-14,CTD5,1.3365
2019-11-14,CTD6,14.406
2019-11-14,CTD7,9.3215
2019-11-14,CTD8,10.0925
2019-11-14,CTD9,11.969
2019-11-21,CTD1,2.552
2019-11-21,CTD10,8.443000000000001
2019-11-21,CTD11,9.193
2019-11-21,CTD12,8.6345
2019-11-21,CTD2,5.114
2019-11-21,CTD3,4.528499999999999
2019-11-21,CTD4,4.4495000000000005
2019-11-21,CTD5,2.21
2019-11-21,CTD6,8.940000000000001
2019-11-21,CTD7,5.584
2019-11-21,CTD8,6.524
2019-11-21,CTD9,4.135
2019-11-27,CTD1,1.7585000000000002
2019-11-27,CTD10,4.846
2019-11-27,CTD11,8.5215
2019-11-27,CTD12,5.4765
2019-11-27,CTD2,6.356
2019-11-27,CTD3,6.0715
2019-11-27,CTD4,5.311
2019-11-27,CTD5,0.8634999999999999
2019-11-27,CTD6,5.9295
2019-11-27,CTD7,6.232
2019-11-27,CTD8,5.3945
2019-11-27,CTD9,3.267
2019-12-05,CTD1,5.0145
2019-12-05,CTD10,16.7765
2019-12-05,CTD11,23.896
2019-12-05,CTD12,14.879
2019-12-05,CTD2,9.5615
2019-12-05,CTD3,7.3355
2019-12-05,CTD4,7.114
2019-12-05,CTD5,41.1465
2019-12-05,CTD6,14.642
2019-12-05,CTD7,11.498
2019-12-05,CTD8,12.858
2019-12-05,CTD9,15.353
2019-12-11,CTD1,2.37
2019-12-11,CTD10,6.851
2019-12-11,CTD11,8.943000000000001
2019-12-11,CTD12,6.744
2019-12-11,CTD2,5.173500000000001
2019-12-11,CTD3,5.461
2019-12-11,CTD4,5.237
2019-12-11,CTD6,6.4605
2019-12-11,CTD7,6.513999999999999
2019-12-11,CTD8,6.8535
2019-12-11,CTD9,1.108
2019-12-16,CTD1,0.928
2019-12-16,CTD10,4.9545
2019-12-16,CTD11,6.9705
2019-12-16,CTD12,4.2435
2019-12-16,CTD2,3.6925
2019-12-16,CTD3,2.873
2019-12-16,CTD4,4.0525
2019-12-16,CTD6,4.243
2019-12-16,CTD7,5.32
2019-12-16,CTD8,4.67
2019-12-16,CTD9,14.018
2019-12-26,CTD1,1.838
2019-12-26,CTD10,2.5635000000000003
2019-12-26,CTD11,3.65
2019-12-26,CTD12,3.4525
2019-12-26,CTD2,5.134
2019-12-26,CTD3,4.628500000000001
2019-12-26,CTD4,4.184
2019-12-26,CTD5,1.5265
2019-12-26,CTD6,6.711
2019-12-26,CTD7,6.888
2019-12-26,CTD8,3.772
2019-12-26,CTD9,2.646
2020-01-03,CTD1,2.5995
2020-01-03,CTD10,2.08
2020-01-03,CTD11,1.896
2020-01-03,CTD12,2.271
2020-01-03,CTD2,2.2880000000000003
2020-01-03,CTD3,2.8675
2020-01-03,CTD4,1.9375
2020-01-03,CTD5,1.285
2020-01-03,CTD6,3.2325
2020-01-03,CTD7,3.4685
2020-01-03,CTD8,4.371
2020-01-03,CTD9,4.819
2020-01-08,CTD1,2.2565
2020-01-08,CTD10,1.956
2020-01-08,CTD11,1.712
2020-01-08,CTD12,3.0345
2020-01-08,CTD2,1.7865000000000002
2020-01-08,CTD3,2.0695
2020-01-08,CTD4,1.828
2020-01-08,CTD5,0.81
2020-01-08,CTD6,2.7075
2020-01-08,CTD7,4.892
2020-01-08,CTD8,3.8
2020-01-08,CTD9,1.445
2020-01-17,CTD1,0.908
2020-01-17,CTD10,1.5995
2020-01-17,CTD11,1.4145
2020-01-17,CTD12,1.939
2020-01-17,CTD2,0.9835
2020-01-17,CTD3,1.7435
2020-01-17,CTD4,1.3435
2020-01-17,CTD5,1.1885
2020-01-17,CTD6,3.529
2020-01-17,CTD7,3.5265
2020-01-17,CTD8,1.5405
2020-01-17,CTD9,1.059
2020-01-23,CTD1,4.899
2020-01-23,CTD10,17.2815
2020-01-23,CTD11,11.9635
2020-01-23,CTD12,15.3015
2020-01-23,CTD2,9.234
2020-01-23,CTD3,7.676
2020-01-23,CTD4,6.435499999999999
2020-01-23,CTD6,9.517
2020-01-23,CTD7,14.6785
2020-01-23,CTD8,14.43
2020-01-23,CTD9,11.7
2020-01-29,CTD1,1.603
2020-01-29,CTD10,5.289
2020-01-29,CTD11,4.673
2020-01-29,CTD12,5.4915
2020-01-29,CTD2,4.368
2020-01-29,CTD3,3.452
2020-01-29,CTD4,4.019
2020-01-29,CTD5,2.3835
2020-01-29,CTD6,5.0455000000000005
2020-01-29,CTD7,6.7555
2020-01-29,CTD8,5.327999999999999
2020-01-29,CTD9,2.129
2020-02-04,CTD1,1.8375
2020-02-04,CTD10,1.835
2020-02-04,CTD11,2.8040000000000003
2020-02-04,CTD12,2.39
2020-02-04,CTD2,2.1955
2020-02-04,CTD3,2.0815
2020-02-04,CTD4,1.7455
2020-02-04,CTD5,1.0985
2020-02-04,CTD6,1.949
2020-02-04,CTD7,3.62
2020-02-04,CTD8,2.1580000000000004
2020-02-04,CTD9,5.306
2020-02-11,CTD1,1.7385000000000002
2020-02-11,CTD10,1.9315
2020-02-11,CTD11,3.7835
2020-02-11,CTD12,2.6425
2020-02-11,CTD2,3.3305
2020-02-11,CTD3,2.9225
2020-02-11,CTD4,3.631
2020-02-11,CTD5,2.645
2020-02-11,CTD6,2.192
2020-02-11,CTD7,3.338
2020-02-11,CTD8,3.8515
2020-02-11,CTD9,2.804
2020-02-20,CTD1,0.9095
2020-02-20,CTD10,2.991
2020-02-20,CTD11,3.1625
2020-02-20,CTD12,1.8605
2020-02-20,CTD2,1.7075
2020-02-20,CTD3,2.079
2020-02-20,CTD4,2.2165
2020-02-20,CTD5,1.8015
2020-02-20,CTD6,2.0405
2020-02-20,CTD7,3.6045
2020-02-20,CTD8,2.1285
2020-02-20,CTD9,3.035
2020-02-25,CTD1,2.9215
2020-02-25,CTD10,2.238
2020-02-25,CTD11,2.78
2020-02-25,CTD12,3.744
2020-02-25,CTD2,2.177
2020-02-25,CTD3,3.1255
2020-02-25,CTD4,3.466
2020-02-25,CTD5,1.74
2020-02-25,CTD6,3.6965
2020-02-25,CTD7,3.7875
2020-02-25,CTD8,4.832
2020-02-25,CTD9,1.404
2020-03-05,CTD1,2.5865
2020-03-05,CTD10,6.423500000000001
2020-03-05,CTD11,6.8085
2020-03-05,CTD12,5.322
2020-03-05,CTD2,2.645
2020-03-05,CTD3,3.678
2020-03-05,CTD4,7.237999999999999
2020-03-05,CTD5,3.8215
2020-03-05,CTD6,5.413
2020-03-05,CTD7,5.6435
2020-03-05,CTD8,5.298500000000001
2020-03-05,CTD9,2.426
2020-03-11,CTD1,4.0215
2020-03-11,CTD10,4.319
2020-03-11,CTD11,4.556
2020-03-11,CTD12,4.515
2020-03-11,CTD2,4.8485
2020-03-11,CTD3,4.3805000000000005
2020-03-11,CTD4,4.006
2020-03-11,CTD5,2.1215
2020-03-11,CTD6,5.3015
2020-03-11,CTD7,6.9655000000000005
2020-03-11,CTD8,5.273
2020-03-11,CTD9,4.224
2020-03-17,CTD1,3.9635
2020-03-17,CTD10,8.6515
2020-03-17,CTD12,4.383
2020-03-17,CTD2,2.8965
2020-03-17,CTD3,3.389
2020-03-17,CTD4,3.16
2020-03-17,CTD5,8.08
2020-03-17,CTD6,4.1645
2020-03-17,CTD7,9.5455
2020-03-17,CTD8,4.5595
2020-03-17,CTD9,16.373
2020-03-27,CTD1,1.49
2020-03-27,CTD10,17.255
2020-03-27,CTD11,12.68
2020-03-27,CTD12,17.853
2020-03-27,CTD2,5.217
2020-03-27,CTD3,8.78
2020-03-27,CTD4,14.665
2020-03-27,CTD5,17.19
2020-03-27,CTD6,17.79
2020-03-27,CTD7,48.755
2020-03-27,CTD8,17.025
2020-03-27,CTD9,
2020-04-01,CTD1,2.047
2020-04-01,CTD10,5.135
2020-04-01,CTD11,3.059
2020-04-01,CTD12,6.4185
2020-04-01,CTD2,4.35
2020-04-01,CTD3,5.311999999999999
2020-04-01,CTD4,5.8845
2020-04-01,CTD5,8.618500000000001
2020-04-01,CTD6,6.433999999999999
2020-04-01,CTD7,19.05
2020-04-01,CTD8,8.646
2020-04-01,CTD9,13.711
2020-04-07,CTD1,1.2425000000000002
2020-04-07,CTD10,4.014
2020-04-07,CTD11,2.861
2020-04-07,CTD12,3.6575
2020-04-07,CTD2,2.914
2020-04-07,CTD3,2.8225
2020-04-07,CTD4,2.76
2020-04-07,CTD5,2.565
2020-04-07,CTD6,2.7755
2020-04-07,CTD7,4.725
2020-04-07,CTD8,3.867
2020-04-07,CTD9,4.522
2020-04-14,CTD1,1.2355
2020-04-14,CTD10,4.8905
2020-04-14,CTD11,4.1805
2020-04-14,CTD12,4.909
2020-04-14,CTD2,2.7990000000000004
2020-04-14,CTD3,2.4415
2020-04-14,CTD4,3.198
2020-04-14,CTD5,2.2735000000000003
2020-04-14,CTD6,3.7905
2020-04-14,CTD7,7.765
2020-04-14,CTD8,4.936
2020-04-14,CTD9,5.273
2020-04-21,CTD1,2.68
2020-04-21,CTD10,5.899
2020-04-21,CTD12,3.8175
2020-04-21,CTD2,3.612
2020-04-21,CTD3,3.8935
2020-04-21,CTD4,5.1645
2020-04-21,CTD5,3.635
2020-04-21,CTD6,5.577
2020-04-21,CTD7,5.483
2020-04-21,CTD8,4.795999999999999
2020-04-21,CTD9,7.43
2020-05-13,CTD1,1.5255
2020-05-13,CTD10,3.8445
2020-05-13,CTD11,3.428
2020-05-13,CTD12,3.7775
2020-05-13,CTD2,0.99
2020-05-13,CTD3,2.1710000000000003
2020-05-13,CTD4,2.576
2020-05-13,CTD5,1.615
2020-05-13,CTD6,2.4795
2020-05-13,CTD7,3.559
2020-05-13,CTD8,3.138
2020-05-13,CTD9,2.434
2020-05-20,CTD1,3.5555
2020-05-20,CTD10,2.6725000000000003
2020-05-20,CTD11,1.1255
2020-05-20,CTD12,2.257
2020-05-20,CTD2,0.6835
2020-05-20,CTD3,2.0995
2020-05-20,CTD4,1.719
2020-05-20,CTD5,1.9065
2020-05-20,CTD6,1.7185
2020-05-20,CTD7,1.3795
2020-05-20,CTD8,1.9705
2020-05-20,CTD9,0.694
2020-06-01,CTD1,2.326
2020-06-01,CTD10,2.0315000000000003
2020-06-01,CTD11,1.0835
2020-06-01,CTD12,2.4985
2020-06-01,CTD2,2.0665
2020-06-01,CTD3,2.372
2020-06-01,CTD4,2.4845
2020-06-01,CTD5,2.9285
2020-06-01,CTD6,3.9135
2020-06-01,CTD7,2.775
2020-06-01,CTD8,2.2915
2020-06-01,CTD9,2.821
2020-06-15,CTD1,5.224
2020-06-15,CTD10,1.5065
2020-06-15,CTD11,0.944
2020-06-15,CTD12,2.086
2020-06-15,CTD2,1.3695
2020-06-15,CTD3,1.3555
2020-06-15,CTD4,1.0205
2020-06-15,CTD5,0.8375
2020-06-15,CTD6,1.772
2020-06-15,CTD7,2.6445
2020-06-15,CTD8,1.6195
2020-06-15,CTD9,1.689
2020-06-26,CTD1,1.143
2020-06-26,CTD10,1.334
2020-06-26,CTD11,1.0145
2020-06-26,CTD12,3.279
2020-06-26,CTD2,1.4585
2020-06-26,CTD3,1.838
2020-06-26,CTD4,1.6305
2020-06-26,CTD5,2.11
2020-06-26,CTD6,3.356
2020-06-26,CTD7,4.923
2020-06-26,CTD8,2.944
2020-06-26,CTD9,3.948
2020-07-02,CTD1,4.1115
2020-07-02,CTD10,1.0925
2020-07-02,CTD11,0.7885
2020-07-02,CTD12,1.8095
2020-07-02,CTD2,0.8845000000000001
2020-07-02,CTD3,1.2345
2020-07-02,CTD4,0.844
2020-07-02,CTD5,1.9385
2020-07-02,CTD6,1.2195
2020-07-02,CTD7,3.3585
2020-07-02,CTD8,1.503
2020-07-02,CTD9,1.909
2020-07-07,CTD1,0.8354999999999999
2020-07-07,CTD10,0.784
2020-07-07,CTD11,0.777
2020-07-07,CTD12,1.388
2020-07-07,CTD2,0.804
2020-07-07,CTD3,1.07
2020-07-07,CTD4,0.7355
2020-07-07,CTD5,1.605
2020-07-07,CTD6,1.423
2020-07-07,CTD7,2.389
2020-07-07,CTD8,1.1335
2020-07-07,CTD9,2.146
2020-07-17,CTD1,0.747
2020-07-17,CTD10,0.501
2020-07-17,CTD11,0.4805
2020-07-17,CTD12,0.9255
2020-07-17,CTD2,0.557
2020-07-17,CTD3,0.8285
2020-07-17,CTD4,0.954
2020-07-17,CTD5,2.1735
2020-07-17,CTD6,1.031
2020-07-17,CTD7,1.352
2020-07-17,CTD8,0.645
2020-07-17,CTD9,2.652
2020-07-23,CTD1,0.575
2020-07-23,CTD10,8.814499999999999
2020-07-23,CTD11,0.4185
2020-07-23,CTD12,3.106
2020-07-23,CTD2,1.806
2020-07-23,CTD3,1.7385000000000002
2020-07-23,CTD4,1.597
2020-07-23,CTD5,3.42
2020-07-23,CTD6,1.3315
2020-07-23,CTD7,4.96
2020-07-23,CTD8,6.4035
2020-07-23,CTD9,15.241
2020-07-28,CTD1,0.8400000000000001
2020-07-28,CTD10,3.4615
2020-07-28,CTD11,1.771
2020-07-28,CTD12,1.536
2020-07-28,CTD2,1.2115
2020-07-28,CTD3,1.1195
2020-07-28,CTD4,1.0625
2020-07-28,CTD5,1.2085
2020-07-28,CTD6,1.3455
2020-07-28,CTD7,2.3040000000000003
2020-07-28,CTD8,2.4
2020-07-28,CTD9,3.679
2020-08-04,CTD1,0.6895
2020-08-04,CTD10,0.59
2020-08-04,CTD11,0.2595
2020-08-04,CTD12,0.9035
2020-08-04,CTD2,1.069
2020-08-04,CTD3,0.939
2020-08-04,CTD4,0.7525
2020-08-04,CTD5,0.8915
2020-08-04,CTD6,0.4975
2020-08-04,CTD7,1.632
2020-08-04,CTD8,1.4845
2020-08-04,CTD9,2.664
2020-08-13,CTD1,0.8545
2020-08-13,CTD10,0.6435
2020-08-13,CTD11,1.2145
2020-08-13,CTD12,0.8660000000000001
2020-08-13,CTD2,0.7675000000000001
2020-08-13,CTD3,0.6779999999999999
2020-08-13,CTD4,0.573
2020-08-13,CTD5,1.44
2020-08-13,CTD6,0.7475
2020-08-13,CTD7,1.584
2020-08-13,CTD8,1.982
2020-08-13,CTD9,3.733
2020-08-19,CTD1,0.738
2020-08-19,CTD10,0.5065
2020-08-19,CTD11,0.5325
2020-08-19,CTD12,0.671
2020-08-19,CTD2,0.6695
2020-08-19,CTD3,0.8245
2020-08-19,CTD4,0.6699999999999999
2020-08-19,CTD5,0.7434999999999999
2020-08-19,CTD6,0.7170000000000001
2020-08-19,CTD7,1.198
2020-08-19,CTD8,0.969
2020-08-19,CTD9,1.478
2020-08-26,CTD1,0.3975
2020-08-26,CTD10,0.902
2020-08-26,CTD11,0.5645
2020-08-26,CTD12,0.752
2020-08-26,CTD2,1.105
2020-08-26,CTD3,0.904
2020-08-26,CTD4,0.641
2020-08-26,CTD5,1.285
2020-08-26,CTD6,0.7775000000000001
2020-08-26,CTD7,1.589
2020-08-26,CTD8,1.6925
2020-08-26,CTD9,0.782
2020-08-29,CTD2,0.86
2020-09-03,CTD1,0.5505
2020-09-03,CTD10,0.973
2020-09-03,CTD11,0.5885
2020-09-03,CTD12,0.585
2020-09-03,CTD2,1.859
2020-09-03,CTD3,1.484
2020-09-03,CTD4,0.7030000000000001
2020-09-03,CTD5,1.0185
2020-09-03,CTD6,0.737
2020-09-03,CTD7,4.878
2020-09-03,CTD8,1.552
2020-09-03,CTD9,1.865
2020-09-10,CTD1,0.677
2020-09-10,CTD10,0.493
2020-09-10,CTD11,0.293
2020-09-10,CTD12,0.5735
2020-09-10,CTD2,0.9335
2020-09-10,CTD3,0.601
2020-09-10,CTD4,0.558
2020-09-10,CTD5,1.58
2020-09-10,CTD6,0.495
2020-09-10,CTD7,3.5245
2020-09-10,CTD8,1.0225
2020-09-10,CTD9,1.83
2020-09-16,CTD1,3.86
2020-09-16,CTD10,0.636
2020-09-16,CTD11,0.665
2020-09-16,CTD12,0.9085
2020-09-16,CTD2,0.892
2020-09-16,CTD3,1.045
2020-09-16,CTD4,0.645
2020-09-16,CTD5,1.16
2020-09-16,CTD6,0.8049999999999999
2020-09-16,CTD7,2.733
2020-09-16,CTD8,1.157
2020-09-16,CTD9,7.411
2020-09-24,CTD1,1.0645
2020-09-24,CTD10,0.4014999999999999
2020-09-24,CTD11,0.748
2020-09-24,CTD12,0.412
2020-09-24,CTD2,0.6765
2020-09-24,CTD3,0.5645
2020-09-24,CTD4,0.466
2020-09-24,CTD5,0.5415
2020-09-24,CTD6,0.3925
2020-09-24,CTD7,2.2865
2020-09-24,CTD8,1.0465
2020-09-24,CTD9,2.484
2020-09-30,CTD1,0.5705
2020-09-30,CTD10,0.4595
2020-09-30,CTD11,0.6305
2020-09-30,CTD12,0.5995
2020-09-30,CTD2,0.971
2020-09-30,CTD3,0.8875
2020-09-30,CTD4,0.63
2020-09-30,CTD5,1.4535
2020-09-30,CTD6,0.6950000000000001
2020-09-30,CTD7,2.8120000000000003
2020-09-30,CTD8,1.1565
2020-09-30,CTD9,4.785
2020-10-08,CTD1,0.8445
2020-10-08,CTD10,0.7975
2020-10-08,CTD11,0.4649999999999999
2020-10-08,CTD12,0.592
2020-10-08,CTD2,0.924
2020-10-08,CTD3,0.843
2020-10-08,CTD4,0.72
2020-10-08,CTD5,0.655
2020-10-08,CTD6,0.5475
2020-10-08,CTD7,1.909
2020-10-08,CTD8,1.3705
2020-10-08,CTD9,2.211
2020-10-14,CTD1,1.178
2020-10-14,CTD10,0.3255
2020-10-14,CTD11,1.072
2020-10-14,CTD12,0.4865
2020-10-14,CTD2,0.955
2020-10-14,CTD4,0.765
2020-10-14,CTD5,0.9415
2020-10-14,CTD6,0.3379999999999999
2020-10-14,CTD7,2.125
2020-10-14,CTD8,0.517
2020-10-14,CTD9,0.592
2020-10-22,CTD1,1.0074999999999998
2020-10-22,CTD10,0.499
2020-10-22,CTD11,1.11
2020-10-22,CTD12,0.8075
2020-10-22,CTD2,0.6115
2020-10-22,CTD3,0.621
2020-10-22,CTD4,0.948
2020-10-22,CTD5,1.5765
2020-10-22,CTD6,0.889
2020-10-22,CTD7,4.409000000000001
2020-10-22,CTD8,1.539
2020-10-22,CTD9,1.246
2020-10-29,CTD1,1.564
2020-10-29,CTD10,1.2135
2020-10-29,CTD11,0.7264999999999999
2020-10-29,CTD12,0.8775
2020-10-29,CTD2,0.8674999999999999
2020-10-29,CTD3,0.7304999999999999
2020-10-29,CTD4,0.7695000000000001
2020-10-29,CTD5,0.765
2020-10-29,CTD6,0.5980000000000001
2020-10-29,CTD7,1.5395
2020-10-29,CTD8,1.928
2020-10-29,CTD9,1.326
2020-11-04,CTD1,0.5605
2020-11-04,CTD10,2.3935
2020-11-04,CTD11,0.827
2020-11-04,CTD12,1.1275
2020-11-04,CTD2,0.591
2020-11-04,CTD3,0.7925
2020-11-04,CTD4,0.5945
2020-11-04,CTD5,0.9415
2020-11-04,CTD6,0.716
2020-11-04,CTD7,2.8115
2020-11-04,CTD8,1.326
2020-11-04,CTD9,4.691
2020-11-12,CTD1,0.668
2020-11-12,CTD10,0.849
2020-11-12,CTD11,1.1625
2020-11-12,CTD2,0.639
2020-11-12,CTD3,0.998
2020-11-12,CTD4,0.9435
2020-11-12,CTD5,0.5865
2020-11-12,CTD6,1.078
2020-11-12,CTD7,2.966
2020-11-12,CTD8,1.11
2020-11-12,CTD9,2.613
2020-11-18,CTD1,0.755
2020-11-18,CTD10,0.676
2020-11-18,CTD11,0.748
2020-11-18,CTD12,0.837
2020-11-18,CTD2,0.741
2020-11-18,CTD3,0.7829999999999999
2020-11-18,CTD5,0.585
2020-11-18,CTD6,0.6875
2020-11-18,CTD7,1.6735
2020-11-18,CTD8,1.8755
2020-11-18,CTD9,4.453
2020-11-25,CTD1,0.7150000000000001
2020-11-25,CTD10,0.8140000000000001
2020-11-25,CTD11,0.85
2020-11-25,CTD12,0.732
2020-11-25,CTD2,0.9395
2020-11-25,CTD3,0.8680000000000001
2020-11-25,CTD4,0.831
2020-11-25,CTD5,0.7335
2020-11-25,CTD6,0.899
2020-11-25,CTD7,1.5215
2020-11-25,CTD8,1.206
2020-11-25,CTD9,4.134
2020-12-03,CTD1,0.5805
2020-12-03,CTD10,0.7075
2020-12-03,CTD11,0.8185
2020-12-03,CTD12,0.6775
2020-12-03,CTD2,0.6265000000000001
2020-12-03,CTD3,0.76
2020-12-03,CTD4,0.847
2020-12-03,CTD5,0.9885
2020-12-03,CTD6,0.5585
2020-12-03,CTD7,1.219
2020-12-03,CTD9,1.933
2020-12-10,CTD1,0.634
2020-12-10,CTD10,1.4245
2020-12-10,CTD11,1.7055
2020-12-10,CTD12,1.0945
2020-12-10,CTD2,0.639
2020-12-10,CTD3,0.7655000000000001
2020-12-10,CTD4,1.2305
2020-12-10,CTD5,0.7915
2020-12-10,CTD6,1.32
2020-12-10,CTD7,0.785
2020-12-10,CTD8,1.3155
2020-12-10,CTD9,1.427
2020-12-15,CTD1,0.722
2020-12-15,CTD10,0.8334999999999999
2020-12-15,CTD11,1.4305
2020-12-15,CTD12,0.9395
2020-12-15,CTD2,0.538
2020-12-15,CTD3,0.529
2020-12-15,CTD4,0.651
2020-12-15,CTD5,0.4335
2020-12-15,CTD6,0.764
2020-12-15,CTD7,0.914
2020-12-15,CTD8,1.266
2020-12-15,CTD9,1.17
2020-12-21,CTD1,0.4974999999999999
2020-12-21,CTD10,0.8454999999999999
2020-12-21,CTD11,1.4195
2020-12-21,CTD12,0.7375
