Date,Buoy,Chl
2024-01-23,CTD2,0.764
2024-01-23,CTD3,0.695
2024-01-23,CTD4,0.611
2024-01-23,CTD6,0.473
2024-01-23,CTD7,0.771
2024-01-23,CTD8,0.519
2024-02-01,CTD1,0.238
2024-02-01,CTD10,0.709
2024-02-01,CTD11,0.678
2024-02-01,CTD12,0.59
2024-02-01,CTD2,0.379
2024-02-01,CTD3,0.344
2024-02-01,CTD4,0.361
2024-02-01,CTD6,0.498
2024-02-01,CTD7,0.55
2024-02-01,CTD8,0.593
2024-02-06,CTD1,0.289
2024-02-06,CTD10,0.607
2024-02-06,CTD11,0.612
2024-02-06,CTD12,0.67
2024-02-06,CTD2,0.451
2024-02-06,CTD3,0.312
2024-02-06,CTD4,0.472
2024-02-06,CTD6,0.927
2024-02-06,CTD7,0.641
2024-02-06,CTD8,0.689
2024-02-13,CTD1,0.542
2024-02-13,CTD10,0.357
2024-02-13,CTD11,0.201
2024-02-13,CTD12,0.371
2024-02-13,CTD2,0.467
2024-02-13,CTD3,0.409
2024-02-13,CTD4,0.312
2024-02-13,CTD6,0.269
2024-02-13,CTD7,0.573
2024-02-13,CTD8,0.62
2024-02-20,CTD1,0.54
2024-02-20,CTD10,0.325
2024-02-20,CTD11,0.309
2024-02-20,CTD12,0.312
2024-02-20,CTD2,0.394
2024-02-20,CTD3,0.378
2024-02-20,CTD4,0.377
2024-02-20,CTD6,0.3
2024-02-20,CTD7,0.398
2024-02-20,CTD8,0.347
2024-03-07,CTD1,0.402
2024-03-07,CTD10,0.723
2024-03-07,CTD11,0.547
2024-03-07,CTD12,0.703
2024-03-07,CTD2,0.398
2024-03-07,CTD3,0.433
2024-03-07,CTD4,0.48
2024-03-07,CTD6,0.618
2024-03-07,CTD7,0.531
2024-03-07,CTD8,0.703
2024-03-13,CTD1,0.089
2024-03-13,CTD10,0.248
2024-03-13,CTD11,0.173
2024-03-13,CTD12,0.205
2024-03-13,CTD2,0.199
2024-03-13,CTD3,0.134
2024-03-13,CTD4,0.076
2024-03-13,CTD6,0.173
2024-03-13,CTD7,0.411
2024-03-13,CTD8,0.313
2024-03-20,CTD1,0.443
2024-03-20,CTD10,0.432
2024-03-20,CTD11,0.413
2024-03-20,CTD12,0.411
2024-03-20,CTD2,0.37
2024-03-20,CTD3,0.337
2024-03-20,CTD4,0.245
2024-03-20,CTD6,0.403
2024-03-20,CTD7,0.325
2024-03-20,CTD8,0.385
2024-03-26,CTD1,0.214
2024-03-26,CTD10,0.648
2024-03-26,CTD11,0.393
2024-03-26,CTD12,0.602
2024-03-26,CTD2,0.36
2024-03-26,CTD3,0.261
2024-03-26,CTD4,0.223
2024-03-26,CTD6,0.438
2024-03-26,CTD7,0.887
2024-03-26,CTD8,0.871
2024-04-02,CTD1,0.464
2024-04-02,CTD10,0.423
2024-04-02,CTD11,0.384
2024-04-02,CTD12,0.336
2024-04-02,CTD2,0.397
2024-04-02,CTD3,0.293
2024-04-02,CTD4,0.205
2024-04-02,CTD6,0.265
2024-04-02,CTD7,0.834
2024-04-02,CTD8,0.447
2024-04-10,CTD1,0.367
2024-04-10,CTD10,0.244
2024-04-10,CTD11,0.131
2024-04-10,CTD12,0.251
2024-04-10,CTD2,0.351
2024-04-10,CTD3,0.305
2024-04-10,CTD4,0.226
2024-04-10,CTD6,0.225
2024-04-10,CTD7,0.386
2024-04-10,CTD8,0.307
2024-04-24,CTD1,0.483
2024-04-24,CTD10,0.366
2024-04-24,CTD11,0.356
2024-04-24,CTD12,0.325
2024-04-24,CTD2,0.617
2024-04-24,CTD3,0.358
2024-04-24,CTD4,0.39
2024-04-24,CTD6,0.351
2024-04-24,CTD7,0.869
2024-04-24,CTD8,0.531
2024-04-29,CTD1,0.871
2024-04-29,CTD10,0.571
2024-04-29,CTD11,0.384
2024-04-29,CTD12,0.66
2024-04-29,CTD2,1.085
2024-04-29,CTD3,0.924
2024-04-29,CTD4,0.677
2024-04-29,CTD6,0.73
2024-04-29,CTD7,0.934
2024-04-29,CTD8,0.771
2024-05-10,CTD1,0.313
2024-05-10,CTD10,0.281
2024-05-10,CTD11,0.258
2024-05-10,CTD12,0.266
2024-05-10,CTD2,0.321
2024-05-10,CTD3,0.299
2024-05-10,CTD4,0.285
2024-05-10,CTD6,0.27
2024-05-10,CTD7,0.333
2024-05-10,CTD8,0.292
2024-05-15,CTD1,0.298
2024-05-15,CTD10,0.393
2024-05-15,CTD11,0.413
2024-05-15,CTD12,0.379
2024-05-15,CTD2,0.433
2024-05-15,CTD3,0.268
2024-05-15,CTD4,0.161
2024-05-15,CTD6,0.333
2024-05-15,CTD7,0.752
2024-05-15,CTD8,0.531
2024-05-22,CTD1,0.381
2024-05-22,CTD10,0.417
2024-05-22,CTD11,0.416
2024-05-22,CTD12,0.352
2024-05-22,CTD2,0.42
2024-05-22,CTD3,0.342
2024-05-22,CTD4,0.209
2024-05-22,CTD6,0.284
2024-05-22,CTD7,0.483
2024-05-22,CTD8,0.406
2024-05-29,CTD1,0.357
2024-05-29,CTD10,0.282
2024-05-29,CTD11,0.137
2024-05-29,CTD12,0.28
2024-05-29,CTD2,0.354
2024-05-29,CTD3,0.244
2024-05-29,CTD4,0.263
2024-05-29,CTD6,0.263
2024-05-29,CTD7,0.463
2024-05-29,CTD8,0.36
2024-06-05,CTD1,0.207
2024-06-05,CTD10,0.419
2024-06-05,CTD11,0.329
2024-06-05,CTD12,0.356
2024-06-05,CTD2,0.312
2024-06-05,CTD3,0.274
2024-06-05,CTD4,0.297
2024-06-05,CTD6,0.325
2024-06-05,CTD7,0.694
2024-06-05,CTD8,0.507
2024-06-10,CTD1,0.228
2024-06-10,CTD10,0.57
2024-06-10,CTD11,0.382
2024-06-10,CTD12,0.499
2024-06-10,CTD2,0.461
2024-06-10,CTD3,0.23
2024-06-10,CTD4,0.113
2024-06-10,CTD6,0.394
2024-06-10,CTD7,0.991
2024-06-10,CTD8,0.681
2024-06-18,CTD1,0.151
2024-06-18,CTD10,0.464
2024-06-18,CTD11,0.293
2024-06-18,CTD12,0.372
2024-06-18,CTD2,0.336
2024-06-18,CTD3,0.185
2024-06-18,CTD4,0.069
2024-06-18,CTD6,0.276
2024-06-18,CTD7,0.649
2024-06-18,CTD8,0.473
2024-06-25,CTD1,0.278
2024-06-25,CTD10,0.582
2024-06-25,CTD11,0.474
2024-06-25,CTD12,0.548
2024-06-25,CTD2,0.361
2024-06-25,CTD3,0.308
2024-06-25,CTD4,0.297
2024-06-25,CTD6,0.464
2024-06-25,CTD7,0.521
2024-06-25,CTD8,0.556
2024-07-03,CTD1,0.294
2024-07-03,CTD10,0.372
2024-07-03,CTD11,0.445
2024-07-03,CTD12,0.346
2024-07-03,CTD2,0.378
2024-07-03,CTD3,0.288
2024-07-03,CTD4,0.216
2024-07-03,CTD6,0.316
2024-07-03,CTD7,0.436
2024-07-03,CTD8,0.378
2024-07-09,CTD1,0.308
2024-07-09,CTD10,0.745
2024-07-09,CTD11,0.665
2024-07-09,CTD12,0.592
2024-07-09,CTD2,0.38
2024-07-09,CTD3,0.279
2024-07-09,CTD4,0.225
2024-07-09,CTD6,0.447
2024-07-09,CTD7,0.475
2024-07-09,CTD8,0.557
2024-07-18,CTD1,0.278
2024-07-18,CTD10,0.529
2024-07-18,CTD11,0.554
2024-07-18,CTD12,0.428
2024-07-18,CTD2,0.393
2024-07-18,CTD3,0.334
2024-07-18,CTD4,0.315
2024-07-18,CTD6,0.36
2024-07-18,CTD7,0.596
2024-07-18,CTD8,0.513
