Date,Buoy,Chl,Turbidez
2019-06-18,CTD8,2.365,2.677
2019-06-18,CTD9,0.951,1.272
2019-06-25,CTD1,1.5270000000000001,1.1395
2019-06-25,CTD10,2.1734999999999998,1.3455
2019-06-25,CTD11,2.1355,1.604
2019-06-25,CTD12,2.6159999999999997,1.4425
2019-06-25,CTD2,2.7895000000000003,1.5305
2019-06-25,CTD3,3.218,1.4085
2019-06-25,CTD4,3.4165,1.2934999999999999
2019-06-25,CTD5,0.265,0.7885
2019-06-25,CTD6,3.6685,1.6015000000000001
2019-06-25,CTD7,1.991,1.949
2019-06-25,CTD8,2.197,1.455
2019-06-25,CTD9,0.774,1.63
2019-07-04,CTD1,1.5725,1.006
2019-07-04,CTD10,2.0324999999999998,1.1535000000000002
2019-07-04,CTD11,2.435,1.3915
2019-07-04,CTD12,2.3289999999999997,1.5875
2019-07-04,CTD2,2.7720000000000002,1.347
2019-07-04,CTD3,3.683,1.4925000000000002
2019-07-04,CTD4,2.8895,1.3655
2019-07-04,CTD6,2.2535,1.306
2019-07-04,CTD7,1.8805,1.362
2019-07-04,CTD8,2.8165,2.528
2019-07-04,CTD9,1.25,1.714
2019-07-05,CTD5,0.5125,0.606
2019-07-10,CTD1,0.8,0.962
2019-07-10,CTD10,1.631,1.56
2019-07-10,CTD11,1.025,0.828
2019-07-10,CTD12,0.944,1.272
2019-07-10,CTD2,1.014,0.975
2019-07-10,CTD3,1.375,1.043
2019-07-10,CTD4,1.266,1.423
2019-07-10,CTD6,0.712,0.981
2019-07-10,CTD7,1.389,1.139
2019-07-10,CTD8,1.067,1.138
2019-07-10,CTD9,1.354,0.765
2019-07-11,CTD5,0.329,0.6425
2019-07-19,CTD1,0.6845,0.6699999999999999
2019-07-19,CTD10,0.9375,1.058
2019-07-19,CTD11,1.525,1.4689999999999999
2019-07-19,CTD12,1.468,0.982
2019-07-19,CTD2,1.6105,1.045
2019-07-19,CTD3,2.179,1.14
2019-07-19,CTD4,3.0125,1.1145
2019-07-19,CTD5,0.909,0.719
2019-07-19,CTD6,2.5415,1.2705
2019-07-19,CTD7,1.0594999999999999,0.6995
2019-07-19,CTD8,1.6485,1.276
2019-07-19,CTD9,0.7,1.31
2019-07-26,CTD1,0.9515,0.9744999999999999
2019-07-26,CTD10,0.8555,1.0785
2019-07-26,CTD11,0.685,0.5
2019-07-26,CTD12,1.2325,1.3365
2019-07-26,CTD2,2.1565000000000003,1.8255
2019-07-26,CTD3,2.2105,1.6110000000000002
2019-07-26,CTD4,2.698,1.5365
2019-07-26,CTD5,0.5485,0.9915
2019-07-26,CTD6,1.6480000000000001,1.5495
2019-07-26,CTD7,1.955,2.8240000000000003
2019-07-26,CTD8,2.0524999999999998,3.8970000000000002
2019-07-26,CTD9,0.504,1.431
2019-07-30,CTD1,0.40049999999999997,0.7130000000000001
2019-07-30,CTD10,1.0185,1.1795
2019-07-30,CTD11,1.1435,0.9869999999999999
2019-07-30,CTD12,1.5394999999999999,1.1865
2019-07-30,CTD2,1.74,1.6065
2019-07-30,CTD3,2.0555,1.3025
2019-07-30,CTD4,1.767,1.1275
2019-07-30,CTD5,0.736,0.8175
2019-07-30,CTD6,2.9465,2.221
2019-07-30,CTD7,1.6965,1.5755
2019-07-30,CTD8,2.4185,3.0435
2019-07-30,CTD9,0.274,5.219
2019-08-06,CTD1,0.5755,10.942499999999999
2019-08-06,CTD10,1.759,1.555
2019-08-06,CTD11,1.8055,1.427
2019-08-06,CTD12,1.6949999999999998,1.443
2019-08-06,CTD2,2.003,1.697
2019-08-06,CTD3,1.9765000000000001,1.4415
2019-08-06,CTD4,3.7045,1.5474999999999999
2019-08-06,CTD5,0.59,0.511
2019-08-06,CTD6,2.643,1.716
2019-08-06,CTD7,0.8025,0.7625
2019-08-06,CTD8,1.7225000000000001,1.892
2019-08-06,CTD9,0.276,1.457
2019-08-14,CTD1,2.3385,1.35
2019-08-14,CTD10,3.021,3.053
2019-08-14,CTD11,3.2605,2.673
2019-08-14,CTD12,3.518,3.665
2019-08-14,CTD2,3.4859999999999998,2.567
2019-08-14,CTD3,4.5735,2.423
2019-08-14,CTD4,4.5344999999999995,2.572
2019-08-14,CTD5,2.549,1.8325
2019-08-14,CTD6,4.0705,3.4000000000000004
2019-08-14,CTD7,3.2075,6.5865
2019-08-14,CTD8,4.434,10.71
2019-08-14,CTD9,1.223,3.614
2019-08-22,CTD1,2.519,2.1550000000000002
2019-08-22,CTD10,5.052,2.2935
2019-08-22,CTD11,4.446,3.617
2019-08-22,CTD12,3.8455000000000004,3.333
2019-08-22,CTD2,3.625,3.9805
2019-08-22,CTD3,4.974,3.2110000000000003
2019-08-22,CTD4,4.955,2.9640000000000004
2019-08-22,CTD5,1.864,3.416
2019-08-22,CTD6,4.3765,4.002
2019-08-22,CTD7,4.6195,11.2865
2019-08-22,CTD8,5.131,9.583
2019-08-22,CTD9,0.817,7.999
2019-08-29,CTD1,2.956,2.5940000000000003
2019-08-29,CTD10,4.056,3.1885000000000003
2019-08-29,CTD11,2.9844999999999997,3.1765
2019-08-29,CTD12,3.581,3.2565
2019-08-29,CTD2,4.106999999999999,3.5934999999999997
2019-08-29,CTD3,4.292999999999999,3.4435000000000002
2019-08-29,CTD4,4.28,3.6305
2019-08-29,CTD5,2.384,1.8390000000000002
2019-08-29,CTD6,4.5760000000000005,3.5605
2019-08-29,CTD7,5.393,5.4595
2019-08-29,CTD8,6.746,5.1955
2019-08-29,CTD9,2.055,5.503
2019-09-04,CTD1,3.3600000000000003,2.027
2019-09-04,CTD10,3.48,2.526
2019-09-04,CTD11,3.2264999999999997,2.9365
2019-09-04,CTD12,4.23,2.934
2019-09-04,CTD2,3.6275000000000004,3.6470000000000002
2019-09-04,CTD3,4.237,3.2184999999999997
2019-09-04,CTD4,4.1995000000000005,2.8525
2019-09-04,CTD5,1.0475,1.1275
2019-09-04,CTD6,4.2364999999999995,3.1545
2019-09-04,CTD7,5.7095,7.8255
2019-09-04,CTD8,4.4425,3.556
2019-09-04,CTD9,1.48,2.723
2019-09-10,CTD1,2.093,1.9180000000000001
2019-09-10,CTD10,4.899,2.1635
2019-09-10,CTD11,3.5490000000000004,1.811
2019-09-10,CTD12,5.501,2.5300000000000002
2019-09-10,CTD2,4.6455,3.1414999999999997
2019-09-10,CTD3,4.725,2.6334999999999997
2019-09-10,CTD4,5.43,3.5895
2019-09-10,CTD5,1.69,1.4985
2019-09-10,CTD6,6.324,3.3049999999999997
2019-09-10,CTD7,5.885,4.355
2019-09-10,CTD8,6.055,5.0905
2019-09-10,CTD9,1.567,14.845
2019-09-17,CTD1,11.391,8.645
2019-09-17,CTD10,8.985,7.762499999999999
2019-09-17,CTD11,3.0330000000000004,6.037
2019-09-17,CTD12,11.152999999999999,7.3735
2019-09-17,CTD2,11.6,13.341999999999999
2019-09-17,CTD3,10.506499999999999,11.408000000000001
2019-09-17,CTD4,11.3625,8.941500000000001
2019-09-17,CTD5,1.1175000000000002,3.6675
2019-09-17,CTD6,11.3065,10.1965
2019-09-17,CTD7,10.8865,10.9075
2019-09-17,CTD8,11.6475,9.862
2019-09-17,CTD9,9.476,7.063
2019-09-18,CTD1,14.001999999999999,15.14
2019-09-18,CTD10,14.945,6.000500000000001
2019-09-18,CTD11,17.8445,7.1715
2019-09-18,CTD12,10.898,5.846
2019-09-18,CTD2,11.927,9.757
2019-09-18,CTD3,10.179,8.1825
2019-09-18,CTD4,11.561,6.244
2019-09-18,CTD5,13.489,2.7325
2019-09-18,CTD6,12.357,6.013999999999999
2019-09-18,CTD7,5.7545,10.104
2019-09-18,CTD8,9.3235,6.7695
2019-09-18,CTD9,16.667,11.418
2019-09-19,CTD1,24.8675,11.8255
2019-09-19,CTD10,13.027000000000001,7.7255
2019-09-19,CTD11,14.5175,6.0305
2019-09-19,CTD12,10.782499999999999,4.8535
2019-09-19,CTD2,12.280000000000001,10.1135
2019-09-19,CTD3,13.4975,6.578
2019-09-19,CTD4,14.877,4.695
2019-09-19,CTD5,0.859,0.931
2019-09-19,CTD6,9.4645,4.226
2019-09-19,CTD7,13.586500000000001,13.248000000000001
2019-09-19,CTD8,9.0455,7.6594999999999995
2019-09-19,CTD9,14.238,12.093
2019-09-26,CTD1,2.2830000000000004,12.93
2019-09-26,CTD10,4.4175,3.7495000000000003
2019-09-26,CTD11,3.309,3.402
2019-09-26,CTD12,2.0955000000000004,1.733
2019-09-26,CTD2,2.5300000000000002,2.8365
2019-09-26,CTD3,1.786,2.191
2019-09-26,CTD4,1.524,2.2515
2019-09-26,CTD6,1.986,1.5175
2019-09-26,CTD7,3.599,4.649
2019-09-26,CTD8,2.854,2.7990000000000004
2019-09-26,CTD9,2.412,93.4
2019-09-27,CTD1,2.491,2.697
2019-09-27,CTD10,3.463,4.266
2019-09-27,CTD11,4.012,2.571
2019-09-27,CTD12,2.636,2.458
2019-09-27,CTD2,4.705,3.465
2019-09-27,CTD3,4.62,2.683
2019-09-27,CTD4,2.393,2.082
2019-09-27,CTD6,2.626,2.193
2019-09-27,CTD7,5.241,9.436
2019-09-27,CTD8,2.643,2.632
2019-09-27,CTD9,4.92,6.306
2019-09-28,CTD1,2.724,9.692
2019-09-28,CTD10,3.835,4.584
2019-09-28,CTD11,5.525,3.063
2019-09-28,CTD12,2.876,2.301
2019-09-28,CTD2,3.359,3.311
2019-09-28,CTD3,3.015,1.959
2019-09-28,CTD4,3.0,1.402
2019-09-28,CTD6,3.139,1.413
2019-09-28,CTD7,3.742,5.368
2019-09-28,CTD8,3.244,4.845
2019-09-28,CTD9,2.914,15.23
2019-10-03,CTD1,3.722,11.7355
2019-10-03,CTD10,5.827999999999999,3.208
2019-10-03,CTD11,4.7695,2.141
2019-10-03,CTD12,5.0865,2.947
2019-10-03,CTD2,5.041499999999999,3.4055
2019-10-03,CTD3,4.0575,2.7025
2019-10-03,CTD4,2.761,2.6310000000000002
2019-10-03,CTD5,1.964,1.545
2019-10-03,CTD6,5.220000000000001,2.7215
2019-10-03,CTD7,7.45,7.5145
2019-10-03,CTD8,5.2364999999999995,3.1914999999999996
2019-10-03,CTD9,2.492,2.586
2019-10-14,CTD1,4.017,6.344
2019-10-14,CTD10,7.576,4.871
2019-10-14,CTD11,5.184,9.489
2019-10-14,CTD12,7.64,3.796
2019-10-14,CTD2,5.78,4.776
2019-10-14,CTD3,5.557,3.349
2019-10-14,CTD4,4.663,3.528
2019-10-14,CTD6,6.664,3.498
2019-10-14,CTD7,10.027,6.285
2019-10-14,CTD8,9.387,4.693
2019-10-14,CTD9,5.24,11.426
2019-10-15,CTD1,3.863,12.132000000000001
2019-10-15,CTD10,11.038,6.3454999999999995
2019-10-15,CTD11,8.0745,5.2765
2019-10-15,CTD12,4.8865,7.0545
2019-10-15,CTD2,3.9604999999999997,3.9795
2019-10-15,CTD3,4.879,5.196
2019-10-15,CTD4,3.529,6.064
2019-10-15,CTD5,1.7774999999999999,2.491
2019-10-15,CTD6,5.2635000000000005,8.003
2019-10-15,CTD7,6.978,9.220500000000001
2019-10-15,CTD8,8.2005,6.7330000000000005
2019-10-15,CTD9,6.041,54.047
2019-10-16,CTD1,5.1465,8.077
2019-10-16,CTD10,12.3535,9.881
2019-10-16,CTD11,10.808499999999999,6.556
2019-10-16,CTD12,7.305,7.334499999999999
2019-10-16,CTD2,6.4205000000000005,5.857
2019-10-16,CTD3,5.173,4.1505
2019-10-16,CTD4,4.6225000000000005,4.2490000000000006
2019-10-16,CTD5,1.771,1.756
2019-10-16,CTD6,6.23,6.8309999999999995
2019-10-16,CTD7,7.099,7.3195
2019-10-16,CTD8,8.1435,6.382
2019-10-16,CTD9,8.293,18.45
2019-10-25,CTD1,18.2115,7.503
2019-10-25,CTD10,14.972999999999999,6.447
2019-10-25,CTD11,10.221,4.946
2019-10-25,CTD12,15.719999999999999,4.133
2019-10-25,CTD2,16.081,4.784000000000001
2019-10-25,CTD3,13.5465,3.532
2019-10-25,CTD4,13.3235,3.6945
2019-10-25,CTD6,15.91,4.275
2019-10-25,CTD7,16.302,7.7379999999999995
2019-10-25,CTD8,14.381499999999999,5.1805
2019-10-25,CTD9,15.785,38.161
2019-10-30,CTD1,8.084,4.001
2019-10-30,CTD10,19.82,5.73
2019-10-30,CTD11,16.994,5.041
2019-10-30,CTD12,23.239,6.181
2019-10-30,CTD2,22.328,5.948
2019-10-30,CTD3,20.845,5.263
2019-10-30,CTD4,20.306,4.974
2019-10-30,CTD6,23.437,6.006
2019-10-30,CTD7,24.677,7.309
2019-10-30,CTD8,23.393,6.524
2019-10-30,CTD9,6.903,4.601
2019-11-04,CTD1,12.231,6.242
2019-11-04,CTD10,23.527500000000003,6.0385
2019-11-04,CTD11,22.788,7.0715
2019-11-04,CTD12,23.514499999999998,6.3505
2019-11-04,CTD2,24.322499999999998,7.6465
2019-11-04,CTD3,22.3485,7.6465000000000005
2019-11-04,CTD4,20.0445,6.3885000000000005
2019-11-04,CTD6,22.099,5.9675
2019-11-04,CTD7,23.8845,7.198
2019-11-04,CTD8,22.724,6.713
2019-11-04,CTD9,0.403,4.965
2019-11-07,CTD1,13.278500000000001,13.5565
2019-11-07,CTD10,23.075499999999998,8.195
2019-11-07,CTD11,17.9105,6.5794999999999995
2019-11-07,CTD12,23.875,5.977
2019-11-07,CTD2,24.6155,9.190999999999999
2019-11-07,CTD3,19.359499999999997,6.132
2019-11-07,CTD4,9.831499999999998,4.016
2019-11-07,CTD5,4.096,3.0275
2019-11-07,CTD6,21.759,5.955
2019-11-07,CTD7,21.582,9.5885
2019-11-07,CTD8,22.691,5.4415
2019-11-07,CTD9,13.476,4.692
2019-11-14,CTD1,9.6345,5.5065
2019-11-14,CTD10,13.178,16.108999999999998
2019-11-14,CTD11,10.1205,29.735500000000002
2019-11-14,CTD12,11.3885,16.088
2019-11-14,CTD2,12.7045,7.605
2019-11-14,CTD3,12.280000000000001,5.8035
2019-11-14,CTD4,10.279,4.5035
2019-11-14,CTD5,1.0390000000000001,1.175
2019-11-14,CTD6,11.89,13.399999999999999
2019-11-14,CTD7,13.571,9.321
2019-11-14,CTD8,13.7645,9.788
2019-11-14,CTD9,7.794,11.969
2019-11-20,CTD1,2.936,3.08
2019-11-20,CTD10,10.492,12.851
2019-11-20,CTD11,5.936,10.055
2019-11-20,CTD12,8.596,9.608
2019-11-20,CTD2,9.277,6.483
2019-11-20,CTD3,8.062,5.228
2019-11-20,CTD4,6.841,4.297
2019-11-20,CTD6,7.936,7.585
2019-11-20,CTD7,10.479,9.178
2019-11-20,CTD8,7.929,9.219
2019-11-20,CTD9,1.197,8.785
2019-11-21,CTD1,3.09,2.6455
2019-11-21,CTD10,7.855,8.8405
2019-11-21,CTD11,11.6435,8.3125
2019-11-21,CTD12,16.136499999999998,8.6355
2019-11-21,CTD2,7.952,4.9535
2019-11-21,CTD3,7.949999999999999,4.486000000000001
2019-11-21,CTD4,8.729,4.592499999999999
2019-11-21,CTD5,3.089,2.0825
2019-11-21,CTD6,17.9375,8.575
2019-11-21,CTD7,7.4405,5.3815
2019-11-21,CTD8,9.518,6.534000000000001
2019-11-21,CTD9,2.128,4.135
2019-11-26,CTD1,0.903,1.192
2019-11-26,CTD10,7.688,7.293
2019-11-26,CTD11,8.197,9.752
2019-11-26,CTD12,8.197,6.86
2019-11-26,CTD2,6.625,4.999
2019-11-26,CTD3,6.815,5.182
2019-11-26,CTD4,7.427,5.998
2019-11-26,CTD6,8.327,6.357
2019-11-26,CTD7,6.191,4.268
2019-11-26,CTD8,7.761,6.23
2019-11-26,CTD9,1.755,2.902
2019-11-27,CTD1,3.1085,1.5115
2019-11-27,CTD10,6.5685,4.992
2019-11-27,CTD11,9.777000000000001,8.584
2019-11-27,CTD12,9.9895,5.415
2019-11-27,CTD2,11.5745,5.782
2019-11-27,CTD3,14.0985,5.483499999999999
2019-11-27,CTD4,11.962499999999999,4.781499999999999
2019-11-27,CTD5,1.041,0.78
2019-11-27,CTD6,12.3935,5.766
2019-11-27,CTD7,11.5165,5.6419999999999995
2019-11-27,CTD8,10.48,5.3715
2019-11-27,CTD9,0.797,3.267
2019-12-02,CTD1,6.812,3.292
2019-12-02,CTD10,6.509,3.799
2019-12-02,CTD11,6.295,3.789
2019-12-02,CTD12,6.654,3.754
2019-12-02,CTD2,8.875,4.103
2019-12-02,CTD3,8.654,4.008
2019-12-02,CTD4,7.994,3.949
2019-12-02,CTD6,9.722,4.191
2019-12-02,CTD7,9.084,4.379
2019-12-02,CTD8,7.673,4.006
2019-12-02,CTD9,4.172,4.676
2019-12-05,CTD1,4.41,4.811
2019-12-05,CTD10,8.0905,18.266
2019-12-05,CTD11,8.756,23.246499999999997
2019-12-05,CTD12,9.0395,15.215499999999999
2019-12-05,CTD2,9.1615,8.965
2019-12-05,CTD3,9.98,6.6495
2019-12-05,CTD4,7.9975000000000005,6.389
2019-12-05,CTD5,3.84,42.1135
2019-12-05,CTD6,12.025500000000001,14.617
2019-12-05,CTD7,9.8325,11.813500000000001
2019-12-05,CTD8,8.547,12.693
2019-12-05,CTD9,3.119,15.353
2019-12-07,CTD1,5.11,4.226
2019-12-07,CTD10,12.989,13.827
2019-12-07,CTD11,8.934,9.734
2019-12-07,CTD12,11.849,11.982
2019-12-07,CTD2,10.745,7.625
2019-12-07,CTD3,9.431,5.95
2019-12-07,CTD4,8.548,4.795
2019-12-07,CTD6,10.316,8.975
2019-12-07,CTD7,16.033,15.594
2019-12-07,CTD8,13.666,14.688
2019-12-07,CTD9,0.254,13.338
2019-12-11,CTD1,1.6975,2.173
2019-12-11,CTD10,7.696999999999999,6.676
2019-12-11,CTD11,9.954,8.8245
2019-12-11,CTD12,10.653500000000001,6.8134999999999994
2019-12-11,CTD2,10.2375,4.922499999999999
2019-12-11,CTD3,11.021,5.0555
2019-12-11,CTD4,7.670999999999999,4.891
2019-12-11,CTD6,11.033000000000001,6.508
2019-12-11,CTD7,11.945,6.486
2019-12-11,CTD8,10.618500000000001,7.047499999999999
2019-12-11,CTD9,2.928,1.108
2019-12-16,CTD1,2.3705,1.1545
2019-12-16,CTD10,4.5169999999999995,4.915
2019-12-16,CTD11,4.926,6.009
2019-12-16,CTD12,5.7355,4.1754999999999995
2019-12-16,CTD2,5.128500000000001,3.4185
2019-12-16,CTD3,3.7344999999999997,2.746
2019-12-16,CTD4,6.0245,3.7155
2019-12-16,CTD6,6.2735,4.1265
2019-12-16,CTD7,11.1725,5.029999999999999
2019-12-16,CTD8,6.194,4.5280000000000005
2019-12-16,CTD9,1.868,14.018
2019-12-26,CTD1,0.8320000000000001,1.5155
2019-12-26,CTD10,2.6494999999999997,2.6855
2019-12-26,CTD11,3.7305,3.2935
2019-12-26,CTD12,5.3805,3.5705
2019-12-26,CTD2,5.411,5.089499999999999
2019-12-26,CTD3,9.411999999999999,4.5504999999999995
2019-12-26,CTD4,7.974,3.757
2019-12-26,CTD5,1.296,1.375
2019-12-26,CTD6,9.438500000000001,6.7865
2019-12-26,CTD7,8.853,6.6875
2019-12-26,CTD8,4.851,3.9405
2019-12-26,CTD9,1.129,2.646
2020-01-03,CTD1,1.4,2.6675
2020-01-03,CTD10,1.9335,2.0004999999999997
2020-01-03,CTD11,2.2960000000000003,1.8645
2020-01-03,CTD12,2.9345,2.2445
2020-01-03,CTD2,3.4735,2.2729999999999997
2020-01-03,CTD3,4.468,2.82
2020-01-03,CTD4,2.931,1.941
2020-01-03,CTD5,1.604,1.215
2020-01-03,CTD6,4.271,3.249
2020-01-03,CTD7,4.008,3.4015
2020-01-03,CTD8,3.9170000000000003,4.1325
2020-01-03,CTD9,0.671,4.819
2020-01-08,CTD1,1.5995,2.262
2020-01-08,CTD10,1.252,1.9365
2020-01-08,CTD11,1.1965,1.713
2020-01-08,CTD12,3.1395,3.047
2020-01-08,CTD2,2.1390000000000002,1.799
2020-01-08,CTD3,3.591,2.1559999999999997
2020-01-08,CTD4,2.5215,1.671
2020-01-08,CTD5,0.606,0.7525
2020-01-08,CTD6,3.336,2.689
2020-01-08,CTD7,2.963,4.448
2020-01-08,CTD8,3.8070000000000004,3.95
2020-01-08,CTD9,0.299,1.445
2020-01-17,CTD1,1.1655,0.978
2020-01-17,CTD10,0.8414999999999999,1.5365
2020-01-17,CTD11,1.221,1.4085
2020-01-17,CTD12,1.5495,1.8005
2020-01-17,CTD2,0.798,0.998
2020-01-17,CTD3,2.449,1.7654999999999998
2020-01-17,CTD4,1.643,1.392
2020-01-17,CTD5,0.9390000000000001,1.1275
2020-01-17,CTD6,3.5185,3.556
2020-01-17,CTD7,2.757,3.9015
2020-01-17,CTD8,1.1455,1.765
2020-01-17,CTD9,0.573,1.059
2020-01-23,CTD1,3.8280000000000003,4.9765
2020-01-23,CTD10,11.9455,17.334
2020-01-23,CTD11,8.810500000000001,11.414
2020-01-23,CTD12,12.8875,15.137
2020-01-23,CTD2,6.9895,9.0915
2020-01-23,CTD3,6.6195,7.7095
2020-01-23,CTD4,6.5344999999999995,6.346
2020-01-23,CTD6,9.908999999999999,9.6485
2020-01-23,CTD7,9.1615,14.5125
2020-01-23,CTD8,11.405999999999999,14.9985
2020-01-23,CTD9,7.799,11.7
2020-01-29,CTD1,2.0365,1.495
2020-01-29,CTD10,9.773,5.377000000000001
2020-01-29,CTD11,9.3555,4.819
2020-01-29,CTD12,12.004,5.3565000000000005
2020-01-29,CTD2,8.11,4.5235
2020-01-29,CTD3,5.524,3.3785
2020-01-29,CTD4,8.58,3.8579999999999997
2020-01-29,CTD5,2.91,2.3525
2020-01-29,CTD6,11.7525,5.056
2020-01-29,CTD7,11.750499999999999,6.364
2020-01-29,CTD8,11.068,5.335
2020-01-29,CTD9,3.625,2.129
2020-02-04,CTD1,1.9895,1.813
2020-02-04,CTD10,2.199,1.7855
2020-02-04,CTD11,2.5335,2.36
2020-02-04,CTD12,2.8385,2.253
2020-02-04,CTD2,3.6165,2.09
2020-02-04,CTD3,3.4109999999999996,2.0645
2020-02-04,CTD4,1.7425,1.6785
2020-02-04,CTD5,0.445,1.104
2020-02-04,CTD6,2.2725,1.9595
2020-02-04,CTD7,2.6550000000000002,3.5054999999999996
2020-02-04,CTD8,2.8965,2.0625
2020-02-04,CTD9,0.696,5.306
2020-02-11,CTD1,1.399,1.615
2020-02-11,CTD10,1.778,1.9435
2020-02-11,CTD11,1.5485,3.5575
2020-02-11,CTD12,2.7555,2.5425000000000004
2020-02-11,CTD2,3.13,3.293
2020-02-11,CTD3,4.1605,2.8815
2020-02-11,CTD4,4.318,3.5570000000000004
2020-02-11,CTD5,2.225,2.5625
2020-02-11,CTD6,3.775,2.194
2020-02-11,CTD7,1.7570000000000001,3.26
2020-02-11,CTD8,2.1405000000000003,3.6335
2020-02-11,CTD9,0.446,2.804
2020-02-20,CTD1,1.683,0.913
2020-02-20,CTD10,3.4565,2.987
2020-02-20,CTD11,3.5175,3.068
2020-02-20,CTD12,3.6630000000000003,1.8465
2020-02-20,CTD2,4.058999999999999,1.6484999999999999
2020-02-20,CTD3,5.8855,2.013
2020-02-20,CTD4,5.575,2.1390000000000002
2020-02-20,CTD5,2.759,1.7475
2020-02-20,CTD6,5.7305,2.011
2020-02-20,CTD7,3.766,3.7435
2020-02-20,CTD8,4.594,2.1565000000000003
2020-02-20,CTD9,1.33,3.035
2020-02-25,CTD1,3.7525000000000004,2.9015000000000004
2020-02-25,CTD10,2.6025,2.1685
2020-02-25,CTD11,1.6345,2.5905
2020-02-25,CTD12,5.019,3.288
2020-02-25,CTD2,2.7545,1.952
2020-02-25,CTD3,10.9905,2.9290000000000003
2020-02-25,CTD4,6.7165,2.4524999999999997
2020-02-25,CTD5,2.2025,1.7275
2020-02-25,CTD6,7.1645,3.3345000000000002
2020-02-25,CTD7,3.6365,3.6609999999999996
2020-02-25,CTD8,4.3045,4.2005
2020-02-25,CTD9,0.89,1.404
2020-03-05,CTD1,2.561,2.439
2020-03-05,CTD10,17.708,6.614
2020-03-05,CTD11,13.203,6.6530000000000005
2020-03-05,CTD12,16.864,5.279
2020-03-05,CTD2,6.426499999999999,2.791
2020-03-05,CTD3,11.564,3.775
2020-03-05,CTD4,12.767,7.279
2020-03-05,CTD5,3.8975,3.825
2020-03-05,CTD6,16.7925,5.402
2020-03-05,CTD7,11.0105,5.687
2020-03-05,CTD8,18.072499999999998,5.175
2020-03-05,CTD9,2.066,2.426
2020-03-11,CTD1,2.8049999999999997,3.9604999999999997
2020-03-11,CTD10,5.133,4.2925
2020-03-11,CTD11,4.391,4.5625
2020-03-11,CTD12,5.577,4.434
2020-03-11,CTD2,9.527999999999999,4.7765
2020-03-11,CTD3,8.3025,4.341
2020-03-11,CTD4,6.676,3.9435000000000002
2020-03-11,CTD5,1.0625,2.0775
2020-03-11,CTD6,11.932,5.3035
2020-03-11,CTD7,7.707000000000001,6.7749999999999995
2020-03-11,CTD8,10.667,5.116
2020-03-11,CTD9,1.475,4.224
2020-03-17,CTD1,1.241,3.9475
2020-03-17,CTD10,4.6455,8.5245
2020-03-17,CTD11,4.096,4.225
2020-03-17,CTD12,5.7765,4.6015
2020-03-17,CTD2,4.536,2.855
2020-03-17,CTD3,4.8294999999999995,3.442
2020-03-17,CTD4,4.237,3.141
2020-03-17,CTD5,1.029,7.831
2020-03-17,CTD6,8.0945,4.220000000000001
2020-03-17,CTD7,6.3345,9.5155
2020-03-17,CTD8,7.109,5.112500000000001
2020-03-17,CTD9,0.909,16.373
2020-03-27,CTD5,1.746,17.072499999999998
2020-04-01,CTD1,2.0255,1.862
2020-04-01,CTD10,4.265499999999999,5.3919999999999995
2020-04-01,CTD11,1.935,3.0810000000000004
2020-04-01,CTD12,5.224,6.563
2020-04-01,CTD2,5.6375,4.128
2020-04-01,CTD3,6.0649999999999995,5.0105
2020-04-01,CTD4,3.8295,6.2515
2020-04-01,CTD5,1.1675,8.094000000000001
2020-04-01,CTD6,6.1,6.5235
2020-04-01,CTD7,7.1015,14.6815
2020-04-01,CTD8,5.356999999999999,9.0835
2020-04-01,CTD9,1.636,13.711
2020-04-07,CTD1,1.204,1.1995
2020-04-07,CTD10,3.1355000000000004,3.8525
2020-04-07,CTD11,3.0795,2.76
2020-04-07,CTD12,5.601,3.4145000000000003
2020-04-07,CTD2,7.1225000000000005,2.864
2020-04-07,CTD3,5.812,2.769
2020-04-07,CTD4,5.5235,2.649
2020-04-07,CTD5,2.526,2.44
2020-04-07,CTD6,6.140499999999999,2.726
2020-04-07,CTD7,5.481,4.5865
2020-04-07,CTD8,6.146000000000001,3.8785
2020-04-07,CTD9,0.228,4.522
2020-04-14,CTD1,1.2645,1.2505
2020-04-14,CTD10,2.2065,4.948
2020-04-14,CTD11,3.7939999999999996,3.9475
2020-04-14,CTD12,7.089,4.8635
2020-04-14,CTD2,2.5140000000000002,2.879
2020-04-14,CTD3,3.9675,2.3865
2020-04-14,CTD4,6.628,2.924
2020-04-14,CTD5,0.9039999999999999,2.216
2020-04-14,CTD6,7.756500000000001,3.682
2020-04-14,CTD7,4.925,7.369
2020-04-14,CTD8,7.254,5.2795
2020-04-14,CTD9,1.771,5.273
2020-04-21,CTD1,2.0775,2.6225
2020-04-21,CTD10,2.2889999999999997,6.382
2020-04-21,CTD11,2.14,4.613
2020-04-21,CTD12,3.6674999999999995,3.6095
2020-04-21,CTD2,2.049,3.26
2020-04-21,CTD3,3.6905,3.7640000000000002
2020-04-21,CTD4,2.9080000000000004,4.627000000000001
2020-04-21,CTD5,1.3715,3.4485
2020-04-21,CTD6,5.0115,5.1145
2020-04-21,CTD7,3.6945,5.432
2020-04-21,CTD8,3.0484999999999998,4.702500000000001
2020-04-21,CTD9,0.783,7.43
2020-04-28,CTD1,1.229,5.703
2020-04-28,CTD10,2.25,4.08
2020-04-28,CTD11,1.722,2.516
2020-04-28,CTD12,3.046,4.115
